t7644,5.927151186978412e-7,0.0,5.927151186978412e-7
t7645,5.927224207788831e-7,0.0,5.927224207788831e-7
t7646,5.928178394873263e-7,0.0,5.928178394873263e-7
t7647,5.930025768962632e-7,0.0,5.930025768962632e-7
t7648,5.941088649576863e-7,0.0,5.941088649576863e-7
t7649,6.03143450764163e-7,0.0,6.03143450764163e-7
t7650,6.031364998516788e-7,0.0,6.031364998516788e-7
t7651,6.03117440853938e-7,0.0,6.03117440853938e-7
t7652,6.031150936265716e-7,0.0,6.031150936265716e-7
t7653,6.031141629537302e-7,0.0,6.031141629537302e-7
t7654,6.031114865432865e-7,0.0,6.031114865432865e-7
t7655,6.03098096067627e-7,0.0,6.03098096067627e-7
t7656,6.030843387650679e-7,0.0,6.030843387650679e-7
t7657,6.030550842571902e-7,0.0,6.030550842571902e-7
t7658,6.030469423379008e-7,0.0,6.030469423379008e-7
t7659,6.030311448660543e-7,0.0,6.030311448660543e-7
t7660,6.030194707314214e-7,0.0,6.030194707314214e-7
t7661,6.029978069674785e-7,0.0,6.029978069674785e-7
t7662,6.029840118426503e-7,0.0,6.029840118426503e-7
t7663,5.948859230831096e-7,0.0,5.948859230831096e-7
t7664,5.944572630602742e-7,0.0,5.944572630602742e-7
t7665,5.933791618640569e-7,0.0,5.933791618640569e-7
t7666,5.930103249385339e-7,0.0,5.930103249385339e-7
t7667,5.929048944411334e-7,0.0,5.929048944411334e-7
t7668,5.928664663553241e-7,0.0,5.928664663553241e-7
t7669,5.928785387912712e-7,0.0,5.928785387912712e-7
t7670,5.929012159682986e-7,0.0,5.929012159682986e-7
t7671,5.931845327453346e-7,0.0,5.931845327453346e-7
t7672,5.940302057678524e-7,0.0,5.940302057678524e-7
t7673,6.030309117711429e-7,0.0,6.030309117711429e-7
t7674,6.030353380789104e-7,0.0,6.030353380789104e-7
t7675,6.03037126448616e-7,0.0,6.03037126448616e-7
t7676,6.03038681581793e-7,0.0,6.03038681581793e-7
t7677,6.030359919939708e-7,0.0,6.030359919939708e-7
t7678,6.030288836901109e-7,0.0,6.030288836901109e-7
t7679,6.030243197986816e-7,0.0,6.030243197986816e-7
t7680,6.030181807824064e-7,0.0,6.030181807824064e-7
t7681,6.030140037941581e-7,0.0,6.030140037941581e-7
t7682,6.030141403490463e-7,0.0,6.030141403490463e-7
t7683,6.030043876028501e-7,0.0,6.030043876028501e-7
t7684,6.029974061092697e-7,0.0,6.029974061092697e-7
t7685,6.030025301904121e-7,0.0,6.030025301904121e-7
t7686,6.029997815469848e-7,0.0,6.029997815469848e-7
t7687,5.947088005094771e-7,0.0,5.947088005094771e-7
t7688,5.940833003521845e-7,0.0,5.940833003521845e-7
t7689,5.929080045829507e-7,0.0,5.929080045829507e-7
t7690,5.926851393467069e-7,0.0,5.926851393467069e-7
t7691,5.925186739635584e-7,0.0,5.925186739635584e-7
t7692,5.924158304656434e-7,0.0,5.924158304656434e-7
t7693,5.924133226794142e-7,0.0,5.924133226794142e-7
t7694,5.925808178221568e-7,0.0,5.925808178221568e-7
t7695,5.927883733106344e-7,0.0,5.927883733106344e-7
t7696,5.933821242174018e-7,0.0,5.933821242174018e-7
t7697,6.031017055845573e-7,0.0,6.031017055845573e-7
t7698,6.031006177873259e-7,0.0,6.031006177873259e-7
t7699,6.030941405017061e-7,0.0,6.030941405017061e-7
t7700,6.030919580124529e-7,0.0,6.030919580124529e-7
t7701,6.030949334919874e-7,0.0,6.030949334919874e-7
t7702,6.030979869329211e-7,0.0,6.030979869329211e-7
t7703,6.030946436100676e-7,0.0,6.030946436100676e-7
t7704,6.030784921383403e-7,0.0,6.030784921383403e-7
t7705,6.030779415355222e-7,0.0,6.030779415355222e-7
t7706,6.030698209837556e-7,0.0,6.030698209837556e-7
t7707,6.03068214365724e-7,0.0,6.03068214365724e-7
t7708,6.030685398618955e-7,0.0,6.030685398618955e-7
t7709,6.030681397467701e-7,0.0,6.030681397467701e-7
t7710,6.030679929404338e-7,0.0,6.030679929404338e-7
t7711,5.950475586834082e-7,0.0,5.950475586834082e-7
t7712,5.941118271758824e-7,0.0,5.941118271758824e-7
t7713,5.930375839893597e-7,0.0,5.930375839893597e-7
t7714,5.927793490924478e-7,0.0,5.927793490924478e-7
t7715,5.926335365769293e-7,0.0,5.926335365769293e-7
t7716,5.925946240853556e-7,0.0,5.925946240853556e-7
t7717,5.926595068751748e-7,0.0,5.926595068751748e-7
t7718,5.928524228220887e-7,0.0,5.928524228220887e-7
t7719,5.929835363372614e-7,0.0,5.929835363372614e-7
t7720,5.937303666925832e-7,0.0,5.937303666925832e-7
t7721,6.046911057025575e-7,0.0,6.046911057025575e-7
t7722,6.04679007558682e-7,0.0,6.04679007558682e-7
t7723,6.046728969497009e-7,0.0,6.046728969497009e-7
t7724,6.04668363143887e-7,0.0,6.04668363143887e-7
t7725,6.046687316656467e-7,0.0,6.046687316656467e-7
t7726,6.046686683908493e-7,0.0,6.046686683908493e-7
t7727,6.046620951031337e-7,0.0,6.046620951031337e-7
t7728,6.04654630890322e-7,0.0,6.04654630890322e-7
t7729,6.046487718621053e-7,0.0,6.046487718621053e-7
t7730,6.046304685432285e-7,0.0,6.046304685432285e-7
t7731,6.045780708490809e-7,0.0,6.045780708490809e-7
t7732,6.046320695970913e-7,0.0,6.046320695970913e-7
t7733,6.046393080018089e-7,0.0,6.046393080018089e-7
t7734,6.046393879549975e-7,0.0,6.046393879549975e-7
t7735,5.954028280316123e-7,0.0,5.954028280316123e-7
t7736,5.947055023049581e-7,0.0,5.947055023049581e-7
t7737,5.931842154361157e-7,0.0,5.931842154361157e-7
t7738,5.92837554704769e-7,0.0,5.92837554704769e-7
t7739,5.9277563021759e-7,0.0,5.9277563021759e-7
t7740,5.926074194806944e-7,0.0,5.926074194806944e-7
t7741,5.925783649843626e-7,0.0,5.925783649843626e-7
t7742,5.928624191174925e-7,0.0,5.928624191174925e-7
t7743,5.931461210784102e-7,0.0,5.931461210784102e-7
t7744,5.936498945845992e-7,0.0,5.936498945845992e-7
t7745,6.04744236612001e-7,0.0,6.04744236612001e-7
t7746,6.047354683109733e-7,0.0,6.047354683109733e-7
t7747,6.047378898003113e-7,0.0,6.047378898003113e-7
t7748,6.047375016418333e-7,0.0,6.047375016418333e-7
t7749,6.047358191520129e-7,0.0,6.047358191520129e-7
t7750,6.047306763051019e-7,0.0,6.047306763051019e-7
t7751,6.047245552780255e-7,0.0,6.047245552780255e-7
t7752,6.047161114948937e-7,0.0,6.047161114948937e-7
t7753,6.047034294114071e-7,0.0,6.047034294114071e-7
t7754,6.031972006257433e-7,0.0,6.031972006257433e-7
t7755,6.04691609786535e-7,0.0,6.04691609786535e-7
t7756,6.0469509544799e-7,0.0,6.0469509544799e-7
t7757,6.046980322428294e-7,0.0,6.046980322428294e-7
t7758,6.046962662797839e-7,0.0,6.046962662797839e-7
t7759,5.955963599846028e-7,0.0,5.955963599846028e-7
t7760,5.949532007734998e-7,0.0,5.949532007734998e-7
t7761,5.938228462420008e-7,0.0,5.938228462420008e-7
t7762,5.929998220790543e-7,0.0,5.929998220790543e-7
t7763,5.928225481495394e-7,0.0,5.928225481495394e-7
t7764,5.926899364573953e-7,0.0,5.926899364573953e-7
t7765,5.926916737539668e-7,0.0,5.926916737539668e-7
t7766,5.927784516173072e-7,0.0,5.927784516173072e-7
t7767,5.92954004273311e-7,0.0,5.92954004273311e-7
t7768,5.935405452050368e-7,0.0,5.935405452050368e-7
t7769,6.031178516493077e-7,0.0,6.031178516493077e-7
t7770,6.031100643188028e-7,0.0,6.031100643188028e-7
t7771,6.031107490173196e-7,0.0,6.031107490173196e-7
t7772,6.03109364576328e-7,0.0,6.03109364576328e-7
t7773,6.031067809760729e-7,0.0,6.031067809760729e-7
t7774,6.031042800002792e-7,0.0,6.031042800002792e-7
t7775,6.030970582067009e-7,0.0,6.030970582067009e-7
t7776,6.030861533714304e-7,0.0,6.030861533714304e-7
t7777,6.030823040537597e-7,0.0,6.030823040537597e-7
t7778,6.030629783787396e-7,0.0,6.030629783787396e-7
t7779,6.03054505328123e-7,0.0,6.03054505328123e-7
t7780,6.030375139388738e-7,0.0,6.030375139388738e-7
t7781,6.030502976396901e-7,0.0,6.030502976396901e-7
t7782,6.03047518557661e-7,0.0,6.03047518557661e-7
t7783,6.020856965541198e-7,0.0,6.020856965541198e-7
t7784,5.943334942650916e-7,0.0,5.943334942650916e-7
t7785,5.937361946926025e-7,0.0,5.937361946926025e-7
t7786,5.931275795603148e-7,0.0,5.931275795603148e-7
t7787,5.929294397768522e-7,0.0,5.929294397768522e-7
t7788,5.928727247864846e-7,0.0,5.928727247864846e-7
t7789,5.927047980419974e-7,0.0,5.927047980419974e-7
t7790,5.929052453039247e-7,0.0,5.929052453039247e-7
t7791,5.930640475018447e-7,0.0,5.930640475018447e-7
t7792,5.938583264880539e-7,0.0,5.938583264880539e-7
t7793,6.048704106762505e-7,0.0,6.048704106762505e-7
t7794,6.048686287675808e-7,0.0,6.048686287675808e-7
t7795,6.048565010730754e-7,0.0,6.048565010730754e-7
t7796,6.04852736886583e-7,0.0,6.04852736886583e-7
t7797,6.048500517890387e-7,0.0,6.048500517890387e-7
t7798,6.048488865609098e-7,0.0,6.048488865609098e-7
t7799,6.048407075034447e-7,0.0,6.048407075034447e-7
t7800,6.038648766373283e-7,0.0,6.038648766373283e-7
t7801,6.048180861647072e-7,0.0,6.048180861647072e-7
t7802,6.048181723287133e-7,0.0,6.048181723287133e-7
t7803,6.048122599847176e-7,0.0,6.048122599847176e-7
t7804,6.048217897882038e-7,0.0,6.048217897882038e-7
t7805,6.048293968484164e-7,0.0,6.048293968484164e-7
t7806,6.048298484522478e-7,0.0,6.048298484522478e-7
t7807,6.047722815350656e-7,0.0,6.047722815350656e-7
t7808,5.944054816968055e-7,0.0,5.944054816968055e-7
t7809,5.934257339429797e-7,0.0,5.934257339429797e-7
t7810,5.928639393298623e-7,0.0,5.928639393298623e-7
t7811,5.927443900985553e-7,0.0,5.927443900985553e-7
t7812,5.927451406635477e-7,0.0,5.927451406635477e-7
t7813,5.926981954573266e-7,0.0,5.926981954573266e-7
t7814,5.927129398598354e-7,0.0,5.927129398598354e-7
t7815,5.929686297848052e-7,0.0,5.929686297848052e-7
t7816,5.936479564522781e-7,0.0,5.936479564522781e-7
t7817,6.049596355034873e-7,0.0,6.049596355034873e-7
t7818,6.049596362136338e-7,0.0,6.049596362136338e-7
t7819,6.049500303716211e-7,0.0,6.049500303716211e-7
t7820,6.049468303596421e-7,0.0,6.049468303596421e-7
t7821,6.04943367738314e-7,0.0,6.04943367738314e-7
t7822,6.049423881547551e-7,0.0,6.049423881547551e-7
t7823,6.049324615204492e-7,0.0,6.049324615204492e-7
t7824,6.049164705281569e-7,0.0,6.049164705281569e-7
t7825,6.048434778177532e-7,0.0,6.048434778177532e-7
t7826,6.048897920057066e-7,0.0,6.048897920057066e-7
t7827,6.041966042689636e-7,0.0,6.041966042689636e-7
t7828,6.048811836184178e-7,0.0,6.048811836184178e-7
t7829,6.048767207360221e-7,0.0,6.048767207360221e-7
t7830,6.048673824661578e-7,0.0,6.048673824661578e-7
t7831,5.944966331235716e-7,0.0,5.944966331235716e-7
t7832,5.939904854984015e-7,0.0,5.939904854984015e-7
t7833,5.926579297783872e-7,0.0,5.926579297783872e-7
t7834,5.923286955964344e-7,0.0,5.923286955964344e-7
t7835,5.922664775932859e-7,0.0,5.922664775932859e-7
t7836,5.920690883617676e-7,0.0,5.920690883617676e-7
t7837,5.920951761598173e-7,0.0,5.920951761598173e-7
t7838,5.920696707830384e-7,0.0,5.920696707830384e-7
t7839,5.923127917421721e-7,0.0,5.923127917421721e-7
t7840,5.928369099913954e-7,0.0,5.928369099913954e-7
t7841,6.030972979415122e-7,0.0,6.030972979415122e-7
t7842,6.031053081586459e-7,0.0,6.031053081586459e-7
t7843,6.030998202640451e-7,0.0,6.030998202640451e-7
t7844,6.030949704592248e-7,0.0,6.030949704592248e-7
t7845,6.030920214816995e-7,0.0,6.030920214816995e-7
t7846,6.030849732279609e-7,0.0,6.030849732279609e-7
t7847,6.030747058384777e-7,0.0,6.030747058384777e-7
t7848,6.030637654922133e-7,0.0,6.030637654922133e-7
t7849,6.030447150240579e-7,0.0,6.030447150240579e-7
t7850,6.030420812684856e-7,0.0,6.030420812684856e-7
t7851,6.030014622438662e-7,0.0,6.030014622438662e-7
t7852,6.030115477104299e-7,0.0,6.030115477104299e-7
t7853,6.030027984129511e-7,0.0,6.030027984129511e-7
t7854,6.029967452231818e-7,0.0,6.029967452231818e-7
t7855,5.945951867102599e-7,0.0,5.945951867102599e-7
t7856,5.9391859495292e-7,0.0,5.9391859495292e-7
t7857,5.925702775184059e-7,0.0,5.925702775184059e-7
t7858,5.921076335276793e-7,0.0,5.921076335276793e-7
t7859,5.920084681074338e-7,0.0,5.920084681074338e-7
t7860,5.920297730453964e-7,0.0,5.920297730453964e-7
t7861,5.918971371209352e-7,0.0,5.918971371209352e-7
t7862,5.919783875954333e-7,0.0,5.919783875954333e-7
t7863,5.922011122980778e-7,0.0,5.922011122980778e-7
t7864,5.927732252952383e-7,0.0,5.927732252952383e-7
t7865,6.030007424693123e-7,0.0,6.030007424693123e-7
t7866,6.030308697803271e-7,0.0,6.030308697803271e-7
t7867,6.030337901103884e-7,0.0,6.030337901103884e-7
t7868,6.030348519184196e-7,0.0,6.030348519184196e-7
t7869,6.030352195300954e-7,0.0,6.030352195300954e-7
t7870,6.03028837484293e-7,0.0,6.03028837484293e-7
t7871,6.030230295693772e-7,0.0,6.030230295693772e-7
t7872,6.030169390037947e-7,0.0,6.030169390037947e-7
t7873,6.030247662994443e-7,0.0,6.030247662994443e-7
t7874,6.030186259288014e-7,0.0,6.030186259288014e-7
t7875,6.030119786617133e-7,0.0,6.030119786617133e-7
t7876,6.030088694336737e-7,0.0,6.030088694336737e-7
t7877,6.030076735823599e-7,0.0,6.030076735823599e-7
t7878,6.030109542686285e-7,0.0,6.030109542686285e-7
t7879,6.029846035563354e-7,0.0,6.029846035563354e-7
t7880,5.938497172163022e-7,0.0,5.938497172163022e-7
t7881,5.931555208882453e-7,0.0,5.931555208882453e-7
t7882,5.921467086811302e-7,0.0,5.921467086811302e-7
t7883,5.920778252912791e-7,0.0,5.920778252912791e-7
t7884,5.919409723665371e-7,0.0,5.919409723665371e-7
t7885,5.918685414613004e-7,0.0,5.918685414613004e-7
t7886,5.919520043730885e-7,0.0,5.919520043730885e-7
t7887,5.922049656963438e-7,0.0,5.922049656963438e-7
t7888,5.928416232307688e-7,0.0,5.928416232307688e-7
t7889,6.051175605613336e-7,0.0,6.051175605613336e-7
t7890,6.051141371107884e-7,0.0,6.051141371107884e-7
t7891,6.051078358856093e-7,0.0,6.051078358856093e-7
t7892,6.051076216809055e-7,0.0,6.051076216809055e-7
t7893,6.051105020738015e-7,0.0,6.051105020738015e-7
t7894,6.051117750196676e-7,0.0,6.051117750196676e-7
t7895,6.051062250554519e-7,0.0,6.051062250554519e-7
t7896,6.050957717122848e-7,0.0,6.050957717122848e-7
t7897,6.037806138156146e-7,0.0,6.037806138156146e-7
t7898,6.037356437570467e-7,0.0,6.037356437570467e-7
t7899,6.045797471226623e-7,0.0,6.045797471226623e-7
t7900,6.050347533059e-7,0.0,6.050347533059e-7
t7901,6.05069962915476e-7,0.0,6.05069962915476e-7
t7902,6.050717954190902e-7,0.0,6.050717954190902e-7
t7903,6.02327789118651e-7,0.0,6.02327789118651e-7
t7904,5.942692818525465e-7,0.0,5.942692818525465e-7
t7905,5.932071323516453e-7,0.0,5.932071323516453e-7
t7906,5.928697717388104e-7,0.0,5.928697717388104e-7
t7907,5.927397516080889e-7,0.0,5.927397516080889e-7
t7908,5.926932387656192e-7,0.0,5.926932387656192e-7
t7909,5.926642778999139e-7,0.0,5.926642778999139e-7
t7910,5.92740331781432e-7,0.0,5.92740331781432e-7
t7911,5.928920839681677e-7,0.0,5.928920839681677e-7
t7912,5.935011045015075e-7,0.0,5.935011045015075e-7
t7913,6.048303466583225e-7,0.0,6.048303466583225e-7
t7914,6.048147680530573e-7,0.0,6.048147680530573e-7
t7915,6.048011241276837e-7,0.0,6.048011241276837e-7
t7916,6.048028181391677e-7,0.0,6.048028181391677e-7
t7917,6.048027119887649e-7,0.0,6.048027119887649e-7
t7918,6.048013837646622e-7,0.0,6.048013837646622e-7
t7919,6.04795745679839e-7,0.0,6.04795745679839e-7
t7920,6.04772108519027e-7,0.0,6.04772108519027e-7
t7921,6.047607964046778e-7,0.0,6.047607964046778e-7
t7922,6.037110136397808e-7,0.0,6.037110136397808e-7
t7923,6.036839424184603e-7,0.0,6.036839424184603e-7
t7924,6.046676413648814e-7,0.0,6.046676413648814e-7
t7925,6.047471864035294e-7,0.0,6.047471864035294e-7
t7926,6.047595236443719e-7,0.0,6.047595236443719e-7
t7927,6.047255862961843e-7,0.0,6.047255862961843e-7
t7928,5.945962596242135e-7,0.0,5.945962596242135e-7
t7929,5.936903278877565e-7,0.0,5.936903278877565e-7
t7930,5.933222160234014e-7,0.0,5.933222160234014e-7
t7931,5.931619276218722e-7,0.0,5.931619276218722e-7
t7932,5.930018659342809e-7,0.0,5.930018659342809e-7
t7933,5.928440666403953e-7,0.0,5.928440666403953e-7
t7934,5.928389874334617e-7,0.0,5.928389874334617e-7
t7935,5.930455987762772e-7,0.0,5.930455987762772e-7
t7936,5.936905510512908e-7,0.0,5.936905510512908e-7
t7937,6.047511749607942e-7,0.0,6.047511749607942e-7
t7938,6.0473399778855e-7,0.0,6.0473399778855e-7
t7939,6.047256946184803e-7,0.0,6.047256946184803e-7
t7940,6.047254520673238e-7,0.0,6.047254520673238e-7
t7941,6.047263481327207e-7,0.0,6.047263481327207e-7
t7942,6.047323569173766e-7,0.0,6.047323569173766e-7
t7943,6.047311309867287e-7,0.0,6.047311309867287e-7
t7944,6.047150959548271e-7,0.0,6.047150959548271e-7
t7945,6.046896659830741e-7,0.0,6.046896659830741e-7
t7946,6.046456159623729e-7,0.0,6.046456159623729e-7
t7947,6.036798374623736e-7,0.0,6.036798374623736e-7
t7948,6.046539990172196e-7,0.0,6.046539990172196e-7
t7949,6.046743287274415e-7,0.0,6.046743287274415e-7
t7950,6.046819508766574e-7,0.0,6.046819508766574e-7
t7951,6.046390930568503e-7,0.0,6.046390930568503e-7
t7952,5.941921172532233e-7,0.0,5.941921172532233e-7
t7953,5.933846507361046e-7,0.0,5.933846507361046e-7
t7954,5.932385426418181e-7,0.0,5.932385426418181e-7
t7955,5.930892498395681e-7,0.0,5.930892498395681e-7
t7956,5.929782120636874e-7,0.0,5.929782120636874e-7
t7957,5.926738971874698e-7,0.0,5.926738971874698e-7
t7958,5.928507590593556e-7,0.0,5.928507590593556e-7
t7959,5.932181619437042e-7,0.0,5.932181619437042e-7
t7960,5.938640111773627e-7,0.0,5.938640111773627e-7
t7961,6.047510480539553e-7,0.0,6.047510480539553e-7
t7962,6.047446535750728e-7,0.0,6.047446535750728e-7
t7963,6.047409355793153e-7,0.0,6.047409355793153e-7
t7964,6.047401112421697e-7,0.0,6.047401112421697e-7
t7965,6.047368517840737e-7,0.0,6.047368517840737e-7
t7966,6.047386508400892e-7,0.0,6.047386508400892e-7
t7967,6.047331458964964e-7,0.0,6.047331458964964e-7
t7968,6.047205660326391e-7,0.0,6.047205660326391e-7
t7969,6.046817948770613e-7,0.0,6.046817948770613e-7
t7970,6.046413122122542e-7,0.0,6.046413122122542e-7
t7971,6.037970105267317e-7,0.0,6.037970105267317e-7
t7972,6.046748386014722e-7,0.0,6.046748386014722e-7
t7973,6.046968464355836e-7,0.0,6.046968464355836e-7
t7974,6.047006997639062e-7,0.0,6.047006997639062e-7
t7975,6.046812972085521e-7,0.0,6.046812972085521e-7
t7976,5.942045704713572e-7,0.0,5.942045704713572e-7
t7977,5.926476339447484e-7,0.0,5.926476339447484e-7
t7978,5.911664210736705e-7,0.0,5.911664210736705e-7
t7979,5.910496026321318e-7,0.0,5.910496026321318e-7
t7980,5.908965619147486e-7,0.0,5.908965619147486e-7
t7981,5.907830207976822e-7,0.0,5.907830207976822e-7
t7982,5.90793147898619e-7,0.0,5.90793147898619e-7
t7983,5.910756250038324e-7,0.0,5.910756250038324e-7
t7984,5.916610578735658e-7,0.0,5.916610578735658e-7
t7985,6.049704319940292e-7,0.0,6.049704319940292e-7
t7986,6.049653572750734e-7,0.0,6.049653572750734e-7
t7987,6.049629580282677e-7,0.0,6.049629580282677e-7
t7988,6.049560886991525e-7,0.0,6.049560886991525e-7
t7989,6.049546952937251e-7,0.0,6.049546952937251e-7
t7990,6.049559056230979e-7,0.0,6.049559056230979e-7
t7991,6.049493412420206e-7,0.0,6.049493412420206e-7
t7992,6.049275524189117e-7,0.0,6.049275524189117e-7
t7993,6.039298533617053e-7,0.0,6.039298533617053e-7
t7994,6.039141548165443e-7,0.0,6.039141548165443e-7
t7995,6.049067443190221e-7,0.0,6.049067443190221e-7
t7996,6.049263378952157e-7,0.0,6.049263378952157e-7
t7997,6.049260278342398e-7,0.0,6.049260278342398e-7
t7998,6.049251261908438e-7,0.0,6.049251261908438e-7
t7999,6.048504624665274e-7,0.0,6.048504624665274e-7
t8000,5.947005811842705e-7,0.0,5.947005811842705e-7
t8001,5.934690664297824e-7,0.0,5.934690664297824e-7
t8002,5.926218533647119e-7,0.0,5.926218533647119e-7
t8003,5.924557479090872e-7,0.0,5.924557479090872e-7
t8004,5.923509886533031e-7,0.0,5.923509886533031e-7
t8005,5.923050768474202e-7,0.0,5.923050768474202e-7
t8006,5.923948982016655e-7,0.0,5.923948982016655e-7
t8007,5.9253560094585e-7,0.0,5.9253560094585e-7
t8008,5.930150943449586e-7,0.0,5.930150943449586e-7
t8009,6.070210135041214e-7,0.0,6.070210135041214e-7
t8010,6.070173201596557e-7,0.0,6.070173201596557e-7
t8011,6.070145500651202e-7,0.0,6.070145500651202e-7
t8012,6.070087852364704e-7,0.0,6.070087852364704e-7
t8013,6.070050114607884e-7,0.0,6.070050114607884e-7
t8014,6.069990402633475e-7,0.0,6.069990402633475e-7
t8015,6.069890703475259e-7,0.0,6.069890703475259e-7
t8016,6.069915474315399e-7,0.0,6.069915474315399e-7
t8017,6.069753765213256e-7,0.0,6.069753765213256e-7
t8018,6.069665005784957e-7,0.0,6.069665005784957e-7
t8019,6.069508259081147e-7,0.0,6.069508259081147e-7
t8020,6.06942597523066e-7,0.0,6.06942597523066e-7
t8021,6.069288460660612e-7,0.0,6.069288460660612e-7
t8022,6.069151589629437e-7,0.0,6.069151589629437e-7
t8023,5.959670020024692e-7,0.0,5.959670020024692e-7
t8024,5.952140873870664e-7,0.0,5.952140873870664e-7
t8025,5.941966577740329e-7,0.0,5.941966577740329e-7
t8026,5.930931989163084e-7,0.0,5.930931989163084e-7
t8027,5.929626559908418e-7,0.0,5.929626559908418e-7
t8028,5.927875240454127e-7,0.0,5.927875240454127e-7
t8029,5.927752345862453e-7,0.0,5.927752345862453e-7
t8030,5.928365345250496e-7,0.0,5.928365345250496e-7
t8031,5.930642963252789e-7,0.0,5.930642963252789e-7
t8032,5.937291814797908e-7,0.0,5.937291814797908e-7
t8033,6.157738101953389e-7,0.0,6.157738101953389e-7
t8034,6.159126891663995e-7,0.0,6.159126891663995e-7
t8035,6.159086709190366e-7,0.0,6.159086709190366e-7
t8036,6.159078366248803e-7,0.0,6.159078366248803e-7
t8037,6.159003266132958e-7,0.0,6.159003266132958e-7
t8038,6.158983368197915e-7,0.0,6.158983368197915e-7
t8039,6.158987627555164e-7,0.0,6.158987627555164e-7
t8040,6.158972615620171e-7,0.0,6.158972615620171e-7
t8041,6.158927982065274e-7,0.0,6.158927982065274e-7
t8042,6.15890953914452e-7,0.0,6.15890953914452e-7
t8043,6.158845274674602e-7,0.0,6.158845274674602e-7
t8044,6.158745574653441e-7,0.0,6.158745574653441e-7
t8045,6.158791455367412e-7,0.0,6.158791455367412e-7
t8046,6.158792447001902e-7,0.0,6.158792447001902e-7
