t7352,46.50998965981709,46.51
t7353,37.27992661136891,37.28
t7354,25.019940369942024,25.02
t7355,24.08995397381093,24.09
t7356,23.52994251904506,23.53
t7357,22.949936949448283,22.95
t7358,24.419944962155306,24.42
t7359,26.059930368215042,26.06
t7360,29.63004784913501,29.63
t7361,36.899201072889184,36.89
t7362,113.20320121092487,55.05
t7363,113.20459985010285,66.22
t7364,113.20515018877684,56.1
t7365,113.20572947801423,51.69
t7366,113.20525792986147,48.53
t7367,113.20474371672003,46.2
t7368,113.20344183359917,43.13
t7369,113.20435014125903,41.76
t7370,113.20336199838468,45.35
t7371,113.20228892458063,39.59
t7372,113.20088955075038,40.11
t7373,113.1993183271758,41.2
t7374,113.19617585929122,43.52
t7375,47.98049715573,47.98
t7376,43.60007347019846,43.6
t7377,35.08003926409016,35.08
t7378,25.5000758272901,25.5
t7379,25.47004382920591,25.47
t7380,24.7100241546575,24.71
t7381,24.25999374493603,24.26
t7382,25.390002038438343,25.39
t7383,27.700002475662437,27.7
t7384,32.62010827620482,32.62
t7385,112.84525082909684,44.6
t7386,112.84879263589352,59.94
t7387,112.84944411614758,60.35
t7388,112.85095638226491,54.43
t7389,112.8498044022984,48.7
t7390,112.84956899421675,46.37
t7391,112.84822548548159,43.43
t7392,112.84637455812793,42.48
t7393,112.82915536272944,40.59
t7394,112.74572723841192,43.24
t7395,112.80287284781848,37.55
t7396,112.79780071213473,37.55
t7397,112.79886776748914,39.42
t7398,112.79997328570087,43.61
t7399,48.520212768866756,48.52
t7400,42.9300360367999,42.93
t7401,34.68998558448552,34.69
t7402,27.45002003534788,27.45
t7403,27.10001254592305,27.1
t7404,26.420016231355564,26.42
t7405,27.74002441466405,27.74
t7406,30.109992317607876,30.11
t7407,32.949982351693976,32.95
t7408,38.69011403159499,38.69
t7409,112.84445017645523,53.04
t7410,112.84782180046331,79.44
t7411,112.84731345694358,68.99
t7412,112.847063866438,62.37
t7413,112.84647403177706,49.49
t7414,112.84623299641294,46.92
t7415,112.84483073606462,43.84
t7416,112.8430515266083,41.32
t7417,112.83121255527419,40.17
t7418,112.7881881734648,36.89
t7419,112.81354671147248,35.53
t7420,112.82360240592695,33.66
t7421,112.82251137137098,36.06
t7422,112.82031882530927,40.07
t7423,46.19039139916252,46.19
t7424,42.20003838707106,42.2
t7425,35.9699788919119,35.97
t7426,25.87996707654594,25.88
t7427,23.799995974191933,23.8
t7428,23.009986201818755,23.01
t7429,22.79998651042131,22.8
t7430,23.229988373498035,23.23
t7431,25.259986259784622,25.26
t7432,30.140072654245444,30.14
t7433,112.80591028894503,42.73
t7434,112.82507680341352,66.38
t7435,112.8253442577706,62.24
t7436,112.82543763950618,56.39
t7437,112.82534469684524,49.02
t7438,112.82492574242795,45.6
t7439,112.82422877284606,43.51
t7440,112.82295424528922,41.75
t7441,112.82126283071104,41.3
t7442,112.81071126886764,35.93
t7443,112.80861429038282,34.97
t7444,112.81165541761881,34.25
t7445,112.80982756351752,36.13
t7446,112.8075121915551,40.79
t7447,45.340368426863414,45.34
t7448,41.19002850710807,41.19
t7449,34.88997719590711,34.89
t7450,30.78996258098472,30.79
t7451,29.259992485936344,29.26
t7452,28.489990909399797,28.49
t7453,28.109983031291108,28.11
t7454,28.729992257906595,28.73
t7455,29.44999554480265,29.45
t7456,35.600084499342,35.6
t7457,112.85557031955166,47.04
t7458,112.85830394511632,73.2
t7459,112.85845092875147,65.72
t7460,112.85836671380392,53.26
t7461,112.85790401606008,50.71
t7462,112.85747142222216,47.46
t7463,112.85638747079614,43.63
t7464,112.85412633958089,41.87
t7465,112.85278113812956,87.06
t7466,112.84844188390056,34.95
t7467,112.84792032661753,34.02
t7468,112.85037094782126,34.05
t7469,112.85142134792866,35.47
t7470,112.84992838583715,41.52
t7471,46.76136309934979,46.76
t7472,39.79005341205013,39.79
t7473,31.47999431426457,31.48
t7474,28.47000990399638,28.47
t7475,27.149999192896146,27.15
t7476,27.179993196383133,27.18
t7477,26.77998689636193,26.78
t7478,29.179976235966034,29.18
t7479,30.389981075414216,30.39
t7480,38.690085968963885,38.69
t7481,112.82656543738429,53.16
t7482,112.82938882132483,83.53
t7483,112.82991614171502,76.67
t7484,112.82974299416414,58.2
t7485,112.82968221185193,52.61
t7486,112.82951827008723,49.29
t7487,112.8285464405278,45.36
t7488,112.82748926499173,42.45
t7489,112.82430228641128,40.38
t7490,112.81757778731819,35.53
t7491,112.8189349757662,34.55
t7492,112.8116051557733,34.72
t7493,112.8073121581336,36.58
t7494,112.79990623105066,41.12
t7495,49.18036887316422,49.18
t7496,41.22007620058986,41.22
t7497,34.58001629186135,34.58
t7498,30.68004159574706,30.68
t7499,29.970084509937955,29.97
t7500,28.80003918231765,28.8
t7501,28.8900107926376,28.89
t7502,29.880024300257467,29.88
t7503,31.87999643050776,31.88
t7504,38.630094696640725,38.63
t7505,112.8194234533021,49.25
t7506,112.82289067105538,69.7
t7507,112.82294884453559,61.53
t7508,112.82296445596785,54.69
t7509,112.8230475264934,51.0
t7510,112.82253234606499,47.13
t7511,112.82171786395246,45.07
t7512,112.82108772702853,43.39
t7513,112.81965135193028,46.29
t7514,112.82001973617805,40.41
t7515,112.8149055400078,35.16
t7516,112.81076732269224,35.62
t7517,112.81212389968837,36.81
t7518,112.80398611647807,41.14
t7519,46.34022258138915,46.34
t7520,39.030017206786425,39.03
t7521,25.759959896256476,25.76
t7522,22.42996385360714,22.43
t7523,21.57996721980049,21.58
t7524,19.739962526455546,19.74
t7525,20.60995200706962,20.61
t7526,21.699960672774964,21.7
t7527,23.849940069627294,23.85
t7528,29.89002812612351,29.89
t7529,98.00922955536373,46.89
t7530,113.20898398651445,66.68
t7531,113.21018244921424,58.04
t7532,113.21069869181201,53.15
t7533,113.2111771141996,50.33
t7534,113.21076733230646,47.42
t7535,113.21015486171238,45.54
t7536,113.20558383325854,43.39
t7537,113.21010111064999,42.41
t7538,113.20971369846593,40.6
t7539,113.209051826169,37.14
t7540,113.2086949728967,35.27
t7541,113.20808325743955,37.5
t7542,113.20730845658495,41.9
t7543,95.86089677125455,44.16
t7544,38.390056578621426,38.39
t7545,29.879987673786864,29.88
t7546,27.08999064045703,27.09
t7547,26.100006004526232,26.1
t7548,25.060003853870246,25.06
t7549,24.720008745112203,24.72
t7550,26.120020778636125,26.12
t7551,28.340023921737988,28.34
t7552,35.94053223125277,35.94
t7553,130.91422325339988,50.54
t7554,130.9165764905093,73.84
t7555,130.91595015328753,57.2
t7556,130.91532705929058,52.57
t7557,130.91504079951434,50.28
t7558,130.91433004563459,46.71
t7559,130.91219359607481,44.43
t7560,130.9073497346158,42.05
t7561,117.80406192514246,40.7
t7562,117.79793765767745,39.62
t7563,117.7924159645905,38.16
t7564,130.81541888174087,36.77
t7565,130.86816809731963,37.87
t7566,130.8701847628944,42.03
t7567,50.1278970779111,50.11
t7568,42.490082705926504,42.49
t7569,34.47999242980378,34.48
t7570,31.820000182197692,31.82
t7571,30.46001117078369,30.46
t7572,28.74000771146672,28.74
t7573,30.360011779827765,30.36
t7574,31.56000702744693,31.56
t7575,33.49998067797487,33.5
t7576,40.77008152872099,40.77
t7577,112.8333015290678,54.3
t7578,112.83588283042867,75.64
t7579,112.83536599424292,61.45
t7580,112.83531779234917,54.21
t7581,112.83484232884156,50.63
t7582,112.83455495075185,46.46
t7583,112.83350499068636,43.99
t7584,112.83045823254643,40.33
t7585,112.83120722132303,36.77
t7586,112.82514702526989,35.45
t7587,112.8265718187157,34.21
t7588,112.82846601661986,34.8
t7589,112.82793391543422,35.91
t7590,112.8273004085356,41.05
t7591,45.62610540971344,45.61
t7592,39.60006186123815,39.6
t7593,32.05999297740488,32.06
t7594,29.91998744027121,29.92
t7595,28.949996526548116,28.95
t7596,24.819992397060513,24.82
t7597,28.28998332159523,28.29
t7598,29.269987936886125,29.27
t7599,31.57997659792507,31.58
t7600,38.0400805541167,38.04
t7601,113.58373472929198,50.27
t7602,113.58657463516845,63.43
t7603,113.58666004067446,56.83
t7604,113.58650295327898,48.17
t7605,113.5858653267883,45.39
t7606,113.5854914023889,42.24
t7607,113.58408936393568,40.27
t7608,113.58270257981856,39.01
t7609,113.56682542955318,37.01
t7610,112.81872946714077,35.63
t7611,105.52184875889837,34.78
t7612,113.55950358612982,34.74
t7613,113.572757335104,36.32
t7614,113.57297150666666,41.42
t7615,47.52087476659126,47.52
t7616,41.29003978133279,41.29
t7617,33.869980903468786,33.87
t7618,31.36996514215091,31.37
t7619,29.659986858026485,29.66
t7620,27.9199848291215,27.92
t7621,28.51998613217301,28.52
t7622,28.579991723635377,28.58
t7623,30.439990151114973,30.44
t7624,38.800086142974216,38.8
t7625,112.85316052788302,50.7
t7626,112.85641630313701,68.81
t7627,112.85547144163526,63.45
t7628,112.85516592823018,53.98
t7629,112.85476186697207,49.26
t7630,112.85424301883151,46.32
t7631,112.85294443641484,44.48
t7632,112.85018480210371,42.6
t7633,112.84304188702593,39.19
t7634,112.73837420201258,35.11
t7635,112.65868008071688,34.81
t7636,112.81498154927688,33.94
t7637,112.82839657680815,34.9
t7638,112.82729633870306,39.67
t7639,47.12044697026417,47.12
t7640,40.60005010132196,40.6
t7641,33.32999076090209,33.33
t7642,28.060008443341463,28.06
t7643,27.320026052452015,27.32
t7644,27.220028124908072,27.22
t7645,27.27002715204075,27.27
t7646,28.010028998819212,28.01
t7647,29.480004513025904,29.48
t7648,38.69017868007684,38.69
t7649,112.88193346383632,52.28
t7650,112.88508481251037,69.59
t7651,112.88303798137352,62.74
t7652,112.8827504847,52.27
t7653,112.88217928408527,48.8
t7654,112.88156013854572,46.01
t7655,112.87954272834111,44.3
t7656,112.8749665471485,42.21
t7657,112.85761651022406,45.51
t7658,112.85600987869685,35.92
t7659,112.84790527498413,35.24
t7660,112.84399391244064,35.56
t7661,112.8334152733026,36.65
t7662,112.83022463669676,40.82
t7663,45.470320875139244,45.47
t7664,41.790026187904814,41.79
t7665,32.779978618350064,32.78
t7666,29.70998283085648,29.71
t7667,28.82999602778432,28.83
t7668,28.589979203153714,28.59
t7669,28.70997667824957,28.71
t7670,28.799981868639936,28.8
t7671,31.10997523841829,31.11
t7672,38.08005659415375,38.08
t7673,112.81620319849783,51.46
t7674,112.82140455018026,70.36
t7675,112.82201551077988,55.94
t7676,112.82242936892305,49.95
t7677,112.82226940364906,47.45
t7678,112.82174517235482,45.11
t7679,112.82105231893698,43.9
t7680,112.81996581657039,41.9
t7681,112.81932863691594,43.61
t7682,112.81843001719709,37.05
t7683,112.8147706902449,34.52
t7684,112.81122718671769,34.57
t7685,112.81342991618257,35.9
t7686,112.81090674893737,39.04
t7687,43.79037716218121,43.79
t7688,38.48002009801728,38.48
t7689,28.64996150042977,28.65
t7690,26.809964516096798,26.81
t7691,25.459977840666927,25.46
t7692,24.62996770099337,24.63
t7693,24.62996632598603,24.63
t7694,26.029972041944266,26.03
t7695,27.729960817678087,27.73
t7696,32.60008251626012,32.6
t7697,112.85524688385316,48.54
t7698,112.85737328419863,67.82
t7699,112.85730330095066,55.38
t7700,112.85736867923556,51.94
t7701,112.85735265931082,50.29
t7702,112.85685229707805,46.6
t7703,112.85584308396308,44.72
t7704,112.84847315971665,43.02
t7705,112.85363834677017,43.24
t7706,112.85249138528673,39.51
t7707,112.85274624799392,37.27
t7708,112.853182225818,35.86
t7709,112.85296864605606,37.4
t7710,112.85204035894762,40.68
t7711,46.37750978365722,46.37
t7712,38.72006673459977,38.72
t7713,29.739990963761148,29.74
t7714,27.60000418548923,27.6
t7715,26.40999363393841,26.41
t7716,26.119987978061513,26.12
t7717,26.669980658353854,26.67
t7718,28.289966350850605,28.29
t7719,29.339976629292206,29.34
t7720,35.490095815852435,35.49
t7721,126.19566935751153,48.23
t7722,126.19719474499071,68.82
t7723,126.19715715983256,54.55
t7724,126.19681878278598,50.45
t7725,126.1966638708524,48.41
t7726,126.19633239773519,46.16
t7727,126.19513609264415,43.26
t7728,126.19203033916668,40.69
t7729,126.19021834176245,41.44
t7730,126.17820814339527,40.24
t7731,126.0987537256983,39.24
t7732,126.18694295615438,40.05
t7733,126.18997909572913,38.66
t7734,126.18905061935438,44.19
t7735,49.514205615344906,49.51
t7736,43.78005704524779,43.78
t7737,31.039985817916712,31.04
t7738,28.15000803029221,28.15
t7739,27.660006589028157,27.66
t7740,26.27999354657391,26.28
t7741,26.04998887365636,26.05
t7742,28.429967888293845,28.43
t7743,30.749973281863987,30.75
t7744,34.8000855723587,34.8
t7745,126.36409722865358,48.38
t7746,126.36551421332867,66.7
t7747,126.3660810121488,58.7
t7748,126.36599983821881,54.81
t7749,126.36592850218638,52.31
t7750,126.3654536167475,49.06
t7751,126.36452135576243,46.56
t7752,126.36293388043069,44.42
t7753,126.35885498330563,53.0
t7754,113.74395006380993,41.11
t7755,126.35274350592017,38.63
t7756,126.35456621614709,38.7
t7757,126.35567922825575,40.48
t7758,126.35412635141208,43.59
t7759,50.53286872532329,50.51
t7760,45.63011303969326,45.63
t7761,36.180021013616,36.18
t7762,29.28001354728203,29.28
t7763,27.830056875562022,27.83
t7764,26.770033320160525,26.77
t7765,26.770017188746582,26.77
t7766,27.4900143542947,27.49
t7767,28.94000510793673,28.94
t7768,33.75009873062426,33.75
t7769,112.70487356705385,47.1
t7770,112.70631153962132,63.66
t7771,112.70674383755396,56.08
t7772,112.70655789170125,49.95
t7773,112.70625214598445,48.78
t7774,112.7058554162916,45.73
t7775,112.70468237728804,44.54
t7776,112.69915633087263,42.21
t7777,112.7013704614424,39.01
t7778,112.69167645152743,38.03
t7779,112.69149809308514,34.69
t7780,112.68569671666103,35.05
t7781,112.69794646169,36.19
t7782,112.69716650944363,40.3
t7783,105.52426024112633,45.59
t7784,40.61015799908059,40.61
t7785,35.65002727842056,35.65
t7786,30.539999791412434,30.54
t7787,28.85002760637136,28.85
t7788,28.340009662937153,28.34
t7789,26.920001891907454,26.92
t7790,28.59000689788877,28.59
t7791,29.86000977174793,29.86
t7792,36.4501268890899,36.45
t7793,127.41401681517033,48.14
t7794,127.41630555360673,66.59
t7795,127.41507592001358,58.4
t7796,127.41484599907662,51.37
t7797,127.41450304744257,49.38
t7798,127.41404947473038,45.94
t7799,127.41238425016853,45.07
t7800,118.50634045462775,43.91
t7801,127.39620903472033,38.28
t7802,127.39950655705948,36.29
t7803,127.39709702490886,34.93
t7804,127.40604846914755,35.12
t7805,127.40936598678734,35.97
t7806,127.40861585050335,39.74
t7807,127.38543288595878,44.63
t7808,41.040199008840496,41.04
t7809,32.880035432613326,32.88
t7810,28.190011563579098,28.19
t7811,27.200019744837004,27.2
t7812,27.20001079461067,27.2
t7813,26.789999651260917,26.79
t7814,26.910007881395256,26.91
t7815,29.009997908774878,29.01
t7816,34.57013426545914,34.57
t7817,127.8531067732872,47.76
t7818,127.85523401235231,63.55
t7819,127.85421269786991,55.0
t7820,127.85392628119789,47.63
t7821,127.85352904042958,46.22
t7822,127.85318116673918,44.67
t7823,127.85150173538251,43.47
t7824,127.84634789648972,41.84
t7825,127.76574834683191,36.2
t7826,127.83205546972962,34.98
t7827,122.05394906491968,34.33
t7828,127.8343946123618,34.27
t7829,127.83728724824246,34.99
t7830,127.83499334011083,38.1
t7831,41.80107261596899,41.8
t7832,37.600037961860366,37.6
t7833,26.50998129064999,26.51
t7834,23.819970052090014,23.82
t7835,23.329992808886036,23.33
t7836,21.689995276939733,21.69
t7837,21.89998455921277,21.9
t7838,21.649990644971673,21.65
t7839,23.63999132224539,23.64
t7840,27.890097786246557,27.89
t7841,112.83026994352117,42.14
t7842,112.8328874000121,56.52
t7843,112.83236183565022,49.83
t7844,112.83227290228457,47.2
t7845,112.83225049421664,45.33
t7846,112.83170768580855,43.75
t7847,112.83088386366167,43.14
t7848,112.8299461293478,40.72
t7849,112.82548596072647,40.68
t7850,112.82774970173267,36.83
t7851,112.80483985434462,35.13
t7852,112.81758076441558,34.63
t7853,112.81538973237528,34.66
t7854,112.81291286995626,38.51
t7855,42.88032776237594,42.88
t7856,37.15002247288873,37.15
t7857,25.899967249429896,25.9
t7858,22.08997633772421,22.09
t7859,21.29997370093721,21.3
t7860,21.45997297340344,21.46
t7861,20.27997483777896,20.28
t7862,20.899984742181786,20.9
t7863,22.689999668274677,22.69
t7864,27.360157202317332,27.36
t7865,112.46572121560288,43.38
t7866,112.48549176565236,57.54
t7867,112.48612183385004,50.53
t7868,112.48654458621426,50.02
t7869,112.4866609525415,47.47
t7870,112.4861856947491,45.18
t7871,112.48554967396339,43.42
t7872,112.48216996295378,41.52
t7873,112.48529097260183,39.71
t7874,112.48464311727423,38.43
t7875,112.48449659182826,34.33
t7876,112.48456280035528,34.32
t7877,112.4843765144526,35.27
t7878,112.48438453115237,38.2
t7879,112.47980560243778,42.5
t7880,36.49017604986,36.49
t7881,30.66000700444111,30.66
t7882,22.17000898229251,22.17
t7883,21.630018267318402,21.63
t7884,20.510018775576537,20.51
t7885,19.9100206624737,19.91
t7886,20.59003790211792,20.59
t7887,22.680033400824353,22.68
t7888,27.901916156501883,27.9
t7889,129.4292046236136,42.7
t7890,129.4303877143836,56.94
t7891,129.4298044807322,51.47
t7892,129.4295962046428,47.77
t7893,129.42951563711617,45.66
t7894,129.42916613162183,43.18
t7895,129.427930367591,41.77
t7896,129.4242149478987,39.88
t7897,118.35531497070899,41.22
t7898,118.32381157077377,34.73
t7899,125.7239943106415,34.1
t7900,129.38049479513978,34.91
t7901,129.4180865394657,35.4
t7902,129.4182238601622,38.36
t7903,107.93983567629803,44.19
t7904,39.830113600350664,39.83
t7905,30.960047584790864,30.96
t7906,28.180050801305477,28.18
t7907,27.120059975706976,27.12
t7908,26.77004579036163,26.77
t7909,26.59005098153599,26.59
t7910,27.26008198550655,27.26
t7911,28.50007945362199,28.5
t7912,33.511002151397356,33.51
t7913,127.05847822132839,44.85
t7914,127.05951643794276,60.67
t7915,127.05860105060685,57.87
t7916,127.058607539125,51.01
t7917,127.05821272543399,49.61
t7918,127.05765257742836,47.12
t7919,127.05590668780394,45.03
t7920,127.03586047911804,41.81
t7921,127.02724676837413,38.53
t7922,118.34517977540771,34.29
t7923,118.31844807094248,33.73
t7924,126.53448714970338,33.83
t7925,127.03265375675633,34.76
t7926,127.04436713368702,38.25
t7927,127.03250645262274,45.02
t7928,42.800177533068634,42.8
t7929,35.25004531003229,35.25
t7930,32.2300073934603,32.23
t7931,30.99001581984037,30.99
t7932,29.750030157852986,29.75
t7933,28.450106588984635,28.45
t7934,28.370051089685262,28.37
t7935,30.040065599020277,30.04
t7936,35.34018248815611,35.34
t7937,126.57003583560213,45.98
t7938,126.57119596658725,58.02
t7939,126.5706292716681,51.26
t7940,126.57046511793048,46.18
t7941,126.56993961118755,44.74
t7942,126.56940481388956,41.88
t7943,126.56810886800007,39.94
t7944,126.55781917507919,38.54
t7945,126.5365941681305,35.27
t7946,126.4791156953518,33.91
t7947,118.3284007925011,33.77
t7948,126.52817667759162,33.26
t7949,126.5530726534497,34.23
t7950,126.55771761110266,36.61
t7951,126.54025974815494,41.38
t7952,39.590152289271536,39.59
t7953,32.96001219262699,32.96
t7954,31.819993939053973,31.82
t7955,30.580016851012623,30.58
t7956,29.680027669008176,29.68
t7957,27.12001873247975,27.12
t7958,28.520027120310495,28.52
t7959,31.470027699823458,31.47
t7960,36.72015448569541,36.72
t7961,126.55897049378478,43.09
t7962,126.5603151313931,54.36
t7963,126.5601237271088,48.88
