Resource,GibsonSolar,PutahCreek,Resurgence_Hybrid,WillowSpringsSolar,Total
t7890,0.0,0.00014464484018625055,0.00019747950236764778,0.00019063551311828057,0.0005327598556721789
t7891,0.0,0.00014523064237460887,0.00019781703835882345,0.00019103359379135312,0.0005340812745247854
t7892,0.0,0.00014565719910544157,0.00019801150970388907,0.00019128593283307649,0.0005349546416424072
t7893,0.0,0.00014599722085749633,0.00019814702157581055,0.00019147320611235795,0.0005356174485456649
t7894,0.0,0.00014628662572768703,0.00019830365350207802,0.00019165835335974282,0.0005362486325895079
t7895,0.0,0.00014655151658703893,0.0001985932637833384,0.0001919204454872125,0.0005370652258575898
t7896,0.0,0.00014684407026116684,0.0001992531888953105,0.0001924518203020021,0.0005385490794584794
t7897,0.0,0.005541478824428284,0.17813396236189072,0.0786502470913107,0.2623256882776297
t7898,0.0,0.005539985132862765,0.19153014886806993,0.07987089183954431,0.27694102584047703
t7899,0.0,0.00025929198710161836,0.00038509455692028685,0.00036581242550637387,0.0010101989695282792
t7900,0.0,0.0001487274640081324,0.00020666768887755686,0.00019814393780134707,0.0005535390906870363
t7901,0.0,0.00014787654943749706,0.0002008376184046817,0.00019372755948520872,0.0005424417273273875
t7902,0.0,0.00014802021325995807,0.000200895028425233,0.00019378884910707526,0.0005427040907922663
t7903,0.0,0.06091406680597759,1.5503164455825331,0.7436811217588414,2.354911634147352
t7904,0.0,0.061916882211929265,1.5510615778598023,0.7444428955740693,2.357421355645801
t7905,0.0,0.06193080115862408,1.551074766532795,0.7444561461946588,2.357461713886078
t7906,0.0,0.061934629519209174,1.5510783702995734,0.7444597689305471,2.3574727687493295
t7907,0.0,0.061936056215495756,1.5510796915505247,0.7444611001482081,2.3574768479142287
t7908,0.0,0.061936496794738026,1.551080127413942,0.7444615425295844,2.3574781667382645
t7909,0.0,0.0619367475423882,1.5510803564433708,0.744461774257598,2.357478878243357
t7910,0.0,0.06193596935846679,1.5510795473832242,0.7444609692903285,2.3574764860320196
t7911,0.0,0.06193441534410008,1.5510780067249603,0.744459439658843,2.3574718617279036
t7912,0.0,0.06192755892859104,1.551071194361597,0.7444526786886972,2.3574514319788853
t7913,0.0,0.0002124299312484467,0.0002922800912746388,0.000282349141151884,0.0007870591636749695
t7914,0.0,0.00021374116237544212,0.0002925883764392409,0.00028299669122943126,0.0007893262300441143
t7915,0.0,0.0002147043742555538,0.00029322489794520053,0.00028372076592177495,0.0007916500381225293
t7916,0.0,0.0002154511947221814,0.00029350430758267687,0.00028413509101572813,0.0007930905933205864
t7917,0.0,0.00021607956268290118,0.00029384397813209166,0.0002845486193009614,0.0007944721601159542
t7918,0.0,0.00021662535890564378,0.00029419866906072996,0.0002849475742293441,0.0007957716021957179
t7919,0.0,0.0002171366184965602,0.00029489076432581294,0.0002855610563034481,0.0007975884391258213
t7920,0.0,0.00021838149155334766,0.0003010046773940998,0.0002903667767646494,0.0008097529457120969
t7921,0.0,0.0002191444734404498,0.0003039697349567142,0.00029270746873836574,0.0008158216771355297
t7922,0.0,0.009561358602838002,0.12683169874124758,0.08205845744479899,0.21845151478888458
t7923,0.0,0.010333459343285346,0.4795698202168202,0.1618361045854572,0.6517393841455628
t7924,0.0,0.0002414829031466271,0.0003467537317463819,0.00033076000878773496,0.000918996643680744
t7925,0.0,0.0002201927278342816,0.0003037030184231077,0.00029249755767176447,0.0008163933039291539
t7926,0.0,0.00021995692813261728,0.0002997353309205725,0.0002895860021237176,0.0008092782611769074
t7927,0.0,0.00022065855047824148,0.00030480920380811515,0.0002929275392595278,0.0008183952935458844
t7928,0.0,0.06191349394207874,1.5510568468492592,0.7444383430400043,2.357408683831342
t7929,0.0,0.06192606686313365,1.5510690547962345,0.744450573757652,2.35744569541702
t7930,0.0,0.061930628515249705,1.5510733409677722,0.7444548856455356,2.3574588551285576
t7931,0.0,0.06193236768041622,1.551075021025479,0.7444565741340957,2.357463962839991
t7932,0.0,0.06193405652599535,1.5510766550961577,0.7444582037912465,2.3574689154133996
t7933,0.0,0.061935796895810136,1.5510783183575683,0.7444598611486506,2.357473976402029
t7934,0.0,0.06193597312013029,1.551078426644253,0.7444599852338601,2.3574743849982434
t7935,0.0,0.06193388691751056,1.5510762989507645,0.7444578821317646,2.3574680680000397
t7936,0.0,0.061926422187256684,1.5510689660189507,0.7444505400641243,2.3574459282703315
t7937,0.0,0.00024680890347952085,0.00032966590159261614,0.0003202829613431952,0.0008967577664153322
t7938,0.0,0.0002478429682166201,0.000329607230412018,0.0003205217671126417,0.0008979719657412798
t7939,0.0,0.0002487743314273548,0.0003301244060445608,0.0003211078950193569,0.0009000066324912725
t7940,0.0,0.0002495822989535673,0.00033044772956907664,0.00032153400505646236,0.0009015640335791063
t7941,0.0,0.0002503126893977369,0.000330874504497552,0.0003220090111374918,0.0009031962050327807
t7942,0.0,0.00025097676369839893,0.00033128774820208085,0.0003224611163352343,0.0009047256282357141
t7943,0.0,0.00025161293829890127,0.00033198930805354695,0.0003231036876091536,0.0009067059339616018
t7944,0.0,0.00025271114955958024,0.00033640853282957946,0.00032660131684811864,0.0009157209992372783
t7945,0.0,0.0002545512369319835,0.0003459148432602775,0.0003341341847511762,0.0009346002649434373
t7946,0.0,0.00025905138133594145,0.0003606008712608283,0.00034841112282196226,0.000968063375418732
t7947,0.0,0.017280852330842002,0.7611105241407197,0.2813629266727034,1.059754303144265
t7948,0.0,0.00025640605871253146,0.00035074089908645567,0.00033810844462207716,0.0009452554024210642
t7949,0.0,0.000255153754651199,0.00034003196871950004,0.00032949511977063527,0.0009246808431413343
t7950,0.0,0.00025528082706411076,0.00033785700836178257,0.0003279840068301125,0.0009211218422560058
t7951,0.0,0.0002565506569221573,0.0003487042091519905,0.00033494885667064583,0.0009402037227447937
t7952,0.0,0.06192067531978916,1.5510625620748173,0.7444441966073624,2.357427434001969
t7953,0.0,0.06193082734987595,1.551072537901562,0.7444541936842132,2.3574575589356512
t7954,0.0,0.06193250906989641,1.5510741058631776,0.7444557658317174,2.357462380764791
t7955,0.0,0.06193417667651583,1.5510757640032555,0.7444574193326352,2.3574673600124063
t7956,0.0,0.06193537249732699,1.551076941136381,0.7444585949625325,2.3574709085962406
t7957,0.0,0.06193863079144999,1.5510801507671494,0.7444618076237809,2.3574805891823805
t7958,0.0,0.06193697104458938,1.5510784297622995,0.7444600986898259,2.3574754994967146
t7959,0.0,0.06193323377856305,1.5510746138781422,0.7444562991348664,2.3574641467915716
t7960,0.0,0.06192574951376541,1.5510671370860207,0.7444488236616771,2.3574417102614635
t7961,0.0,0.000263182680433669,0.0003395304147272151,0.00033170142892173125,0.0009344145240826154
t7962,0.0,0.00026438903487670853,0.0003393682505800606,0.00033188939490808223,0.0009356466803648513
t7963,0.0,0.0002655227482873496,0.0003398137301885071,0.0003324525176846145,0.0009377889961604712
t7964,0.0,0.00026654541932910684,0.00034018904668979924,0.00033294521108602324,0.0009396796771049293
t7965,0.0,0.00026749060061278493,0.000340653060513601,0.000333478808754632,0.000941622469881018
t7966,0.0,0.00026836485726791637,0.0003410836036804023,0.0003339764048711735,0.0009434248658194922
t7967,0.0,0.00026922186928656205,0.00034194379115132646,0.0003347566096590935,0.000945922270096982
t7968,0.0,0.00027042394448114677,0.00034527440391240056,0.0003374825141828796,0.0009531808625764269
t7969,0.0,0.0002743713942917329,0.00035732539166761937,0.00034842838039215806,0.0009801251663515104
t7970,0.0,0.0002814097624648909,0.00037249720318545046,0.00036222707424126533,0.0010161340398916066
t7971,0.0,0.02523107213276175,0.08222819052364248,0.07780383748916607,0.1852631001455703
t7972,0.0,0.0002749565751101907,0.00035540820876653567,0.0003464050529082349,0.0009767698367849614
t7973,0.0,0.00027365133496206685,0.00034705420513272007,0.00033925810311593733,0.0009599636432107241
t7974,0.0,0.0002741092486304704,0.0003461787136514709,0.0003387398832394893,0.0009590278455214307
t7975,0.0,0.0002749159252317338,0.00034887934486453837,0.00034061816546537344,0.0009644134355616457
t7976,0.0,0.06192228395133585,1.5510628340732273,0.7444445979370347,2.357429715961598
t7977,0.0,0.061940299642974844,1.5510809810010604,0.7444627182231124,2.3574839988671474
t7978,0.0,0.06195339567913915,1.5510941616511782,0.7444758802928486,2.3575234376231657
t7979,0.0,0.06195429116816156,1.5510950623839292,0.7444767783344675,2.3575261318865586
t7980,0.0,0.06195544321090442,1.5510962162554571,0.744477930163866,2.3575295896302277
t7981,0.0,0.06195634916906099,1.5510970993257496,0.7444788152224648,2.3575322637172755
t7982,0.0,0.0619563857108531,1.5510970812743774,0.7444788058124593,2.3575322727976897
t7983,0.0,0.06195442625487854,1.5510950758272812,0.7444768190497733,2.357526321131933
t7984,0.0,0.06194994830510077,1.5510904455871173,0.744472207610843,2.357512601503061
t7985,0.0,0.00025411757073164775,0.0003277404067335753,0.0003188445006457832,0.0009007024781110063
t7986,0.0,0.00025703218792565125,0.0003282138897415626,0.00032010313015072713,0.000905349207817941
t7987,0.0,0.0002591111467777645,0.00032893758383322575,0.0003211603357911317,0.0009092090664021219
t7988,0.0,0.00026081655495874593,0.00032976915533181506,0.00032215117421652945,0.0009127368845070904
t7989,0.0,0.0002622663920766078,0.0003303375495999942,0.0003228852463438194,0.0009154891880204215
t7990,0.0,0.00026355796017131,0.00033089384564220336,0.0003235663454649921,0.0009180181512785054
t7991,0.0,0.00026478468812183605,0.0003319044437723448,0.0003245329863351861,0.000921222118229367
t7992,0.0,0.00026704253413873655,0.0003387793163016011,0.0003301602905989819,0.0009359821410393195
t7993,0.0,0.015041349372468291,1.0290003236286231,0.357509405606811,1.4015510786079024
t7994,0.0,0.015709327828669753,1.2301519322644894,0.43085671062588643,1.6767179707190456
t7995,0.0,0.00027168092614335173,0.00034623315043333294,0.00033670627833320754,0.0009546203549098923
t7996,0.0,0.000270586287068256,0.0003384069151710636,0.00033030080268157345,0.0009392940049208931
t7997,0.0,0.0002713327298624573,0.0003381719293594293,0.0003301996490336637,0.0009397043082555503
t7998,0.0,0.0002721619808492601,0.0003384013154412612,0.00033048702292757647,0.0009410503192180978
t7999,0.0,0.0002765589478799241,0.0003655640142822647,0.0003480315224564998,0.0009901544846186885
t8000,0.0,0.061919329510581725,1.55105889826797,0.7444407070105119,2.357418934789064
t8001,0.0,0.06193473332830769,1.5510746394345791,0.7444564266183351,2.357465799381222
t8002,0.0,0.06194347827206484,1.5510835056168013,0.744465277561119,2.3574922614499854
t8003,0.0,0.06194512369025591,1.5510851027295443,0.7444668703539563,2.3574970967737565
t8004,0.0,0.061946121960159785,1.5510860819844667,0.7444678481102529,2.3575000520548794
t8005,0.0,0.06194661632929341,1.5510865184090625,0.7444682900076812,2.357501424746037
t8006,0.0,0.06194592620135309,1.551085703197314,0.7444674906065759,2.357499120005243
t8007,0.0,0.06194479870339593,1.5510843950496296,0.7444662055614267,2.3574953993144523
t8008,0.0,0.0619404631758139,1.551079709890993,0.7444615566078898,2.3574817296746966
t8009,0.0,0.00021134935843620343,0.0002931985548350445,0.0002824740569600493,0.0007870219702312973
t8010,0.0,0.00021516102261007525,0.0002940016206575874,0.00028428337581233316,0.0007934460190799958
t8011,0.0,0.00021727408989373953,0.00029468300730212647,0.00028534933734622957,0.0007973064345420956
t8012,0.0,0.00021877986835227588,0.00029516293968200063,0.0002860894589315893,0.0008000322669658659
t8013,0.0,0.00021996100103803727,0.00029547123938678156,0.0002866187224410143,0.0008020509628658332
t8014,0.0,0.0002209498760645685,0.00029580391796060453,0.0002871043160210357,0.0008038581100462089
t8015,0.0,0.00022181002527353204,0.0002962052812099956,0.00028759391519140714,0.0008056092216749348
t8016,0.0,0.00022257374502024702,0.0002965718491161446,0.00028804231427996524,0.0008071879084163569
t8017,0.0,0.00022330730322945384,0.00029779080845179285,0.00028897746211450556,0.0008100755737957523
t8018,0.0,0.0002239625924532821,0.00029857319345650624,0.0002896399777568838,0.0008121757636666723
t8019,0.0,0.00022467313875195965,0.00030063760565378925,0.0002910984231713031,0.000816409167577052
t8020,0.0,0.000225264000688441,0.0003018541266789797,0.0002919498039115661,0.0008190679312789868
t8021,0.0,0.00022595740888208338,0.00030492229972419805,0.0002938465716737885,0.00082472628028007
t8022,0.0,0.00022662831532211985,0.000308762090876385,0.00029604335743652435,0.0008314337636350293
t8023,0.0,0.061924760990466614,1.5510665187366042,0.7444482508590826,2.357439530586153
t8024,0.0,0.06193392546457599,1.5510756110777677,0.7444573145041483,2.357466851046492
t8025,0.0,0.06194418838447657,1.5510857341064435,0.7444674414946304,2.3574973639855505
t8026,0.0,0.06195351726536023,1.5510949545375305,0.7444766521842889,2.3575251239871795
t8027,0.0,0.06195449819017734,1.5510958972547695,0.74447759395938,2.3575279894043266
t8028,0.0,0.06195578890034261,1.5510971388161388,0.7444788366116104,2.3575317643280918
t8029,0.0,0.061955904018452336,1.551097176355253,0.7444788814636092,2.3575319618373145
t8030,0.0,0.06195560255908201,1.5510967617190914,0.7444784820026921,2.3575308462808655
t8031,0.0,0.06195413387054818,1.5510951176644918,0.7444768641656134,2.3575261157006535
t8032,0.0,0.06194930057088904,1.551089958426804,0.7444717367492921,2.3575109957469853
t8033,0.0,0.00014068651307310194,0.00020500098260586532,0.00019695095979192304,0.0005426384554708903
t8034,0.0,0.00014177966654602578,0.00019596522341967253,0.00018953638527986405,0.0005272812752455623
t8035,0.0,0.00014257323574044835,0.000196496628460131,0.00019010746482758808,0.0005291773290281675
t8036,0.0,0.00014308755474933186,0.00019673168141697405,0.00019042492271671458,0.0005302441588830205
t8037,0.0,0.00014347323242181148,0.0001969317699372083,0.0001906843093216714,0.0005310893116806912
t8038,0.0,0.00014378045935627392,0.00019707187635453673,0.0001908787165236957,0.0005317310522345063
t8039,0.0,0.00014404201727793856,0.0001972850128969769,0.00019111120496115617,0.0005324382351360716
t8040,0.0,0.0001442684116471427,0.00019748252442677196,0.00019132252058364676,0.0005330734566575614
t8041,0.0,0.00014445657813662234,0.00019755857149122836,0.00019143453812904814,0.0005334496877568988
t8042,0.0,0.0001446305993091109,0.00019772281005532707,0.00019160478474820476,0.0005339581941126427
t8043,0.0,0.00014478973865434056,0.00019792258003074507,0.00019179479955158573,0.0005345071182366714
t8044,0.0,0.00014493991909827502,0.00019821715058607973,0.00019204733776986987,0.0005352044074542246
t8045,0.0,0.00014505175389065825,0.00019808736851664374,0.00019199455418170532,0.0005351336765890073
t8046,0.0,0.00014517260447197952,0.00019824157018757908,0.00019214339699431487,0.0005355575716538735
t8047,0.0,0.00014541032607866885,0.0002015502933326079,0.00019438557544301693,0.0005413461948542937
t8048,0.0,0.06197900506601779,1.5511235927059428,0.7445050579656528,2.3576076557376133
t8049,0.0,0.06198468420440822,1.5511287642464038,0.7445102554023664,2.3576237038531787
t8050,0.0,0.06198536737510737,1.5511293440075227,0.7445108415466163,2.3576255529292465
t8051,0.0,0.061986076323744484,1.5511299946512096,0.7445114924554932,2.357627563430447
t8052,0.0,0.061986617540090085,1.5511304861926505,0.7445119843587207,2.3576290880914614
t8053,0.0,0.06198706387715109,1.551130878934929,0.744512380584401,2.357630323396481
t8054,0.0,0.06198672545380657,1.5511305303382417,0.7445120352826046,2.357629291074653
t8055,0.0,0.06198610213145936,1.551129909907499,0.7445114215908178,2.3576274336297764
t8056,0.0,0.061983130904598595,1.5511271394781918,0.7445086433667623,2.357618913749553
t8057,0.0,0.00014635910385029223,0.0001935089111844795,0.00018865747448618958,0.0005285254895209613
t8058,0.0,0.00014669481186782332,0.00019350913264856476,0.0001887385747282907,0.0005289425192446788
t8059,0.0,0.00014699265211616283,0.00019367493880770637,0.00018894115382099436,0.0005296087447448635
t8060,0.0,0.00014724712542558835,0.00019379461320511996,0.00018909889986047196,0.0005301406384911802
t8061,0.0,0.00014747055288850928,0.0001939058376828628,0.00018924231704154168,0.0005306187076129137
t8062,0.0,0.0001476694301380693,0.00019400535125419473,0.0001893704192591633,0.0005310452006514273
t8063,0.0,0.00014785732027798414,0.00019420049132983828,0.00018956730137640766,0.00053162511298423
t8064,0.0,0.00014805902879793542,0.00019465069420308395,0.0001899615775961068,0.0005326713005971262
t8065,0.0,0.0001503685631028322,0.00020381941052603227,0.00019827560256097446,0.0005524635761898389
t8066,0.0,0.00014934103818837284,0.00020221963474019463,0.00019652564970274296,0.0005480863226313105
t8067,0.0,0.00015295952582768758,0.00020838190161665755,0.00020242914580727338,0.0005637705732516186
t8068,0.0,0.00014916939066180832,0.00020112047344097663,0.0001952499915027725,0.0005455398556055574
t8069,0.0,0.00014872890900699952,0.00019553885075129443,0.00019079420695495024,0.0005350619667132442
t8070,0.0,0.00014883058246063977,0.00019556982958880364,0.00019084962927319945,0.0005352500413226429
t8071,0.0,0.00014928831500106343,0.00020141927616162915,0.00019504798089219278,0.0005457555720548854
