Resource,GibsonSolar,PutahCreek,Resurgence_Hybrid,WillowSpringsSolar,Total
t6930,0.0,0.9602107634280902,23.32401969988707,20.887179701018688,45.17141016433385
t6931,0.0,0.0,0.0,0.0,0.0
t6932,0.0,0.0,0.0,0.0,0.0
t6933,0.0,0.0,0.0,0.0,0.0
t6934,0.0,0.0,0.0,0.0,0.0
t6935,0.0,0.0,0.0,0.0,0.0
t6936,0.0,0.0,0.0,0.0,0.0
t6937,0.0,0.0,0.0,0.0,0.0
t6938,0.0,0.0,0.0,0.0,0.0
t6939,0.0,0.0,0.0,0.0,0.0
t6940,0.0,0.0,0.0,0.0,0.0
t6941,0.0,0.0,0.0,0.0,0.0
t6942,0.0,0.0,0.0,0.0,0.0
t6943,0.0,0.0,0.0,0.0,0.0
t6944,0.0,0.026071072447774433,15.1431804341508,11.627168443243535,26.79641994984211
t6945,0.0,1.2009680480916578,56.743513840014,48.388633836629275,106.33311572473494
t6946,0.0,2.317847082775884,69.5369181796849,64.19327610105294,136.04804136351373
t6947,0.0,1.5577838299493998,68.57958662584973,63.636282548582294,133.77365300438143
t6948,0.0,1.9262097204988307,67.9703756331243,62.1741775722491,132.07076292587223
t6949,0.0,1.7202371281982303,66.31680397078324,60.43357592075251,128.470617019734
t6950,0.0,1.6970302941547444,66.40383513471726,60.92094508144428,129.02181051031627
t6951,0.0,2.26562964453167,66.49086872038733,62.522300654737144,131.27879901965613
t6952,0.0,2.2888394720407974,68.66662054747314,63.63628647900023,134.59174649851417
t6953,0.0,2.1118842141999097,60.65986622311105,54.86366820497448,117.63541864228544
t6954,0.0,0.8122541139139298,21.931534003115637,19.842814004361525,42.586602121391095
t6955,0.0,0.0,0.0,0.0,0.0
t6956,0.0,0.0,0.0,0.0,0.0
t6957,0.0,0.0,0.0,0.0,0.0
t6958,0.0,0.0,0.0,0.0,0.0
t6959,0.0,0.0,0.0,0.0,0.0
t6960,0.0,0.0,0.0,0.0,0.0
t6961,0.0,0.0,0.0,0.0,0.0
t6962,0.0,0.0,0.0,0.0,0.0
t6963,0.0,0.0,0.0,0.0,0.0
t6964,0.0,0.0,0.0,0.0,0.0
t6965,0.0,0.0,0.0,0.0,0.0
t6966,0.0,0.0,0.0,0.0,0.0
t6967,0.0,0.0,0.0,0.0,0.0
t6968,0.0,0.0,14.708030712083728,2.2279288048321773,16.935959516915904
t6969,0.0,0.5192312417029287,56.56945181863863,13.089263907037232,70.17794696737879
t6970,0.0,2.1611900244084765,66.57789505058096,54.23704105025109,122.97612612524054
t6971,0.0,2.2714270988381813,68.92770417940835,62.73116811260443,133.93029939085096
t6972,0.0,2.187297729436784,61.79124378795114,61.54755970775828,125.5261012251462
t6973,0.0,2.1089721035512112,64.48917510718401,60.851321047040315,127.44946825777554
t6974,0.0,2.117676083982359,65.09838608874226,61.547562024685014,128.76362419740963
t6975,0.0,2.222113080202898,65.35947713784559,62.591923063878255,130.17351328192674
t6976,0.0,2.2656290012589553,65.53353808239687,58.48410805157484,126.28327513523067
t6977,0.0,2.0915745126115537,59.18035352157085,47.274649527209206,108.54657756139162
t6978,0.0,0.8093428936872178,20.103893734518593,16.918595738877528,37.83183236708334
t6979,0.0,0.0,0.0,0.0,0.0
t6980,0.0,0.0,0.0,0.0,0.0
t6981,0.0,0.0,0.0,0.0,0.0
t6982,0.0,0.0,0.0,0.0,0.0
t6983,0.0,0.0,0.0,0.0,0.0
t6984,0.0,0.0,0.0,0.0,0.0
t6985,0.0,0.0,0.0,0.0,0.0
t6986,0.0,0.0,0.0,0.0,0.0
t6987,0.0,0.0,0.0,0.0,0.0
t6988,0.0,0.0,0.0,0.0,0.0
t6989,0.0,0.0,0.0,0.0,0.0
t6990,0.0,0.0,0.0,0.0,0.0
t6991,0.0,0.0,0.0,0.0,0.0
t6992,0.0,0.0,14.882090099569476,10.165064113969425,25.047154213538903
t6993,0.0,1.1255408335937986,59.093322592682284,47.762016597073085,107.98088002334916
t6994,0.0,2.2134078639334955,71.19048489114431,64.81988880044098,138.22378155551877
t6995,0.0,1.2357668504226673,69.01473050534173,65.02875638551454,135.27925374127892
t6996,0.0,1.5432722416887747,66.14274000667395,61.756427933043035,129.44244018140574
t6997,0.0,2.161183481074576,64.57619852189941,61.199434446494976,127.93681644946896
t6998,0.0,2.155383094780053,65.359470124883,61.96530004508675,129.4801532647498
t6999,0.0,2.216304818935536,66.31680088253103,64.0540207732961,132.58712647476267
t7000,0.0,2.2511196786772536,64.0540237680366,64.12364765674785,130.42879110346172
t7001,0.0,2.068360207361917,54.13260722530905,52.49644319652327,108.69741062919425
t7002,0.0,0.7658271175278135,17.66705294728464,17.336338946417552,35.76921901123001
t7003,0.0,0.0,0.0,0.0,0.0
t7004,0.0,0.0,0.0,0.0,0.0
t7005,0.0,0.0,0.0,0.0,0.0
t7006,0.0,0.0,0.0,0.0,0.0
t7007,0.0,0.0,0.0,0.0,0.0
t7008,0.0,0.0,0.0,0.0,0.0
t7009,0.0,0.0,0.0,0.0,0.0
t7010,0.0,0.0,0.0,0.0,0.0
t7011,0.0,0.0,0.0,0.0,0.0
t7012,0.0,0.0,0.0,0.0,0.0
t7013,0.0,0.0,0.0,0.0,0.0
t7014,0.0,0.0,0.0,0.0,0.0
t7015,0.0,0.0,0.0,0.0,0.0
t7016,0.0,0.0,14.27287653874322,5.639500583802323,19.912377122545543
t7017,0.0,1.0820235658378836,59.789560294892546,43.514950315294314,104.38653417602475
t7018,0.0,2.2801264864645776,72.06078055942162,65.65537244045498,139.99627948634117
t7019,0.0,2.349749152927089,70.05908929768805,64.12364320047938,136.5324816510945
t7020,0.0,2.2772220881692395,67.97036719360668,62.87040910505292,133.11799838682884
t7021,0.0,2.1756869969777135,67.2741270333305,60.50319297730162,129.95300700760984
t7022,0.0,2.1901929769448825,67.70927801678822,61.61717794902123,131.51664894275433
t7023,0.0,2.2627205749976382,64.66323067524085,63.98439655904779,130.9103478092863
t7024,0.0,2.2888316835540015,65.88165279281779,65.44650265635583,133.61698713272762
t7025,0.0,2.1060746420315777,58.919258660479805,55.142156631295244,116.16748993380662
t7026,0.0,0.30747063233577093,18.537354315190175,17.336340315986664,36.18116526351261
t7027,0.0,0.0,0.0,0.0,0.0
t7028,0.0,0.0,0.0,0.0,0.0
t7029,0.0,0.0,0.0,0.0,0.0
t7030,0.0,0.0,0.0,0.0,0.0
t7031,0.0,0.0,0.0,0.0,0.0
t7032,0.0,0.0,0.0,0.0,0.0
t7033,0.0,0.0,0.0,0.0,0.0
t7034,0.0,0.0,0.0,0.0,0.0
t7035,0.0,0.0,0.0,0.0,0.0
t7036,0.0,0.0,0.0,0.0,0.0
t7037,0.0,0.0,0.0,0.0,0.0
t7038,0.0,0.0,0.0,0.0,0.0
t7039,0.0,0.0,0.0,0.0,0.0
t7040,0.0,0.0,14.098820129372818,10.02581614207502,24.124636271447837
t7041,0.0,1.1893627560744031,59.615502529194394,43.02758454888474,103.83244983415354
t7042,0.0,2.3091411668431574,70.14612526332697,63.42740919374796,135.8826756239181
t7043,0.0,2.3613577309515907,71.45157386292819,63.497031796236826,137.3099633901166
t7044,0.0,2.2714258347268275,67.1000729259986,56.465006913328615,125.83650567405405
t7045,0.0,2.169891469347915,63.618873510041944,55.28139949163206,121.07016447102191
t7046,0.0,2.1814963300049537,65.9686843660784,60.08545631852792,128.23563701461126
t7047,0.0,2.242419516829789,65.09838658744356,61.686810522460604,129.02761662673396
t7048,0.0,2.3352541287954764,64.4021492522888,61.686813189861226,128.4242165709455
t7049,0.0,2.184404600128227,57.96193165315249,51.45208764080267,111.59842389408338
t7050,0.0,0.806442660033684,16.100514512577927,17.197092509033077,34.10404968164469
t7051,0.0,0.0,0.0,0.0,0.0
t7052,0.0,0.0,0.0,0.0,0.0
t7053,0.0,0.0,0.0,0.0,0.0
t7054,0.0,0.0,0.0,0.0,0.0
t7055,0.0,0.0,0.0,0.0,0.0
t7056,0.0,0.0,0.0,0.0,0.0
t7057,0.0,0.0,0.0,0.0,0.0
t7058,0.0,0.0,0.0,0.0,0.0
t7059,0.0,0.0,0.0,0.0,0.0
t7060,0.0,0.0,0.0,0.0,0.0
t7061,0.0,0.0,0.0,0.0,0.0
t7062,0.0,0.0,0.0,0.0,0.0
t7063,0.0,0.0,0.0,0.0,0.0
t7064,0.0,0.0,13.924759332429772,4.316647385456039,18.241406717885813
t7065,0.0,1.2038688656396337,62.40046364227157,43.1668336681695,106.7711661760807
t7066,0.0,2.3294509598349578,74.23653803876745,62.731172006299374,139.2971610049018
t7067,0.0,2.3671627345888586,73.62732684652354,62.03493081802402,138.02942039913643
t7068,0.0,2.254023550048067,70.8423666007822,60.36395457492521,133.46034472575548
t7069,0.0,2.1495869130054426,67.70928592289617,59.18034589285163,129.03921872875324
t7070,0.0,2.1524899556797195,68.40552796194059,60.22470792727294,130.78272584489324
t7071,0.0,2.219214758520121,70.05909978936103,62.59192573884717,134.87024028672832
t7072,0.0,2.2772357985850387,69.44989086244865,63.28816680236546,135.01529346339916
t7073,0.0,2.097377755353104,59.78956476374412,51.86983475514668,113.75677727424389
t7074,0.0,0.710719354081799,15.839434220058914,15.247630220181655,31.797783794322367
t7075,0.0,0.0,0.0,0.0,0.0
t7076,0.0,0.0,0.0,0.0,0.0
t7077,0.0,0.0,0.0,0.0,0.0
t7078,0.0,0.0,0.0,0.0,0.0
t7079,0.0,0.0,0.0,0.0,0.0
t7080,0.0,0.0,0.0,0.0,0.0
t7081,0.0,0.0,0.0,0.0,0.0
t7082,0.0,0.0,0.0,0.0,0.0
t7083,0.0,0.0,0.0,0.0,0.0
t7084,0.0,0.0,0.0,0.0,0.0
t7085,0.0,0.0,0.0,0.0,0.0
t7086,0.0,0.0,0.0,0.0,0.0
t7087,0.0,0.0,0.0,0.0,0.0
t7088,0.0,0.0,11.66198069439381,5.500256725940223,17.162237420334034
t7089,0.0,1.160354850104066,53.87152464491734,43.445330649829614,98.47721014485103
t7090,0.0,2.3033422255643807,67.4481983213852,63.21854024913134,132.97008079608094
t7091,0.0,2.37586651967471,67.44819766715129,62.87041959813838,132.6944837849644
t7092,0.0,2.27433125647022,65.18541734325007,60.50320329238664,127.96295189210693
t7093,0.0,2.164093298725348,62.74857733285717,58.34485929250598,123.25752992408849
t7094,0.0,2.1756978095745887,61.53015785295153,59.24997180204618,122.95582746457231
t7095,0.0,2.248224373106256,64.48917944208097,58.762605406588634,125.50000922177585
t7096,0.0,2.300443879679581,64.31512097509787,62.24380690931573,128.85937176409317
t7097,0.0,2.172804888182199,53.4363759360718,51.382467916300094,106.9916487405541
t7098,0.0,0.7368246228252531,13.750710502333119,16.640106496183428,31.1276416213418
t7099,0.0,0.0,0.0,0.0,0.0
t7100,0.0,0.0,0.0,0.0,0.0
t7101,0.0,0.0,0.0,0.0,0.0
t7102,0.0,0.0,0.0,0.0,0.0
t7103,0.0,0.0,0.0,0.0,0.0
t7104,0.0,0.0,0.0,0.0,0.0
t7105,0.0,0.0,0.0,0.0,0.0
t7106,0.0,0.0,0.0,0.0,0.0
t7107,0.0,0.0,0.0,0.0,0.0
t7108,0.0,0.0,0.0,0.0,0.0
t7109,0.0,0.0,0.0,0.0,0.0
t7110,0.0,0.0,0.0,0.0,0.0
t7111,0.0,0.0,0.0,0.0,0.0
t7112,0.0,0.0,10.791680397076862,3.4115364522757172,14.203216849352579
t7113,0.0,1.1342446055632713,55.002913384627895,44.28081738968478,100.41797537987594
t7114,0.0,2.3004400036783594,66.66492710825355,64.19327501525413,133.15864212718606
t7115,0.0,2.335249416597117,68.23146455025532,63.079288475925786,133.64600244277824
t7116,0.0,2.227912674788449,65.44650474722559,60.851320690455424,128.52573811246947
t7117,0.0,2.1263788015999143,63.09669582367996,59.11072177676093,124.3337964020408
t7118,0.0,2.135082636689295,64.4021466561538,60.01583460656151,126.5530638994046
t7119,0.0,2.198906913752238,64.22808896168806,61.68681289820693,128.11380877364724
t7120,0.0,2.2395236392704017,63.96700170239884,50.40772771033777,116.614253052007
t7121,0.0,2.053868912473228,51.6087509173482,10.861304986682752,64.52392481650418
t7122,0.0,0.655603222977239,12.097147132292168,0.0,12.752750355269407
t7123,0.0,0.0,0.0,0.0,0.0
t7124,0.0,0.0,0.0,0.0,0.0
t7125,0.0,0.0,0.0,0.0,0.0
t7126,0.0,0.0,0.0,0.0,0.0
t7127,0.0,0.0,0.0,0.0,0.0
t7128,0.0,0.0,0.0,0.0,0.0
t7129,0.0,0.0,0.0,0.0,0.0
t7130,0.0,0.0,0.0,0.0,0.0
t7131,0.0,0.0,0.0,0.0,0.0
t7132,0.0,0.0,0.0,0.0,0.0
t7133,0.0,0.0,0.0,0.0,0.0
t7134,0.0,0.0,0.0,0.0,0.0
t7135,0.0,0.0,0.0,0.0,0.0
t7136,0.0,0.0,10.530591004648715,5.0825130355029975,15.613104040151711
t7137,0.0,1.050116387782394,52.21795415920062,42.261722163948185,95.5297927109312
t7138,0.0,2.2250125282582975,67.10007558714985,64.68064148251156,134.0057295979197
t7139,0.0,2.309138059760333,67.62225218267301,63.4274060945365,133.35879633696985
t7140,0.0,2.2134046980198754,65.6205617642961,59.59808571710609,127.43205217942206
t7141,0.0,2.1118701384963625,64.48917214892887,58.48410210818601,125.08514439561124
t7142,0.0,2.1205751767263714,64.22808419013276,58.83222414750937,125.1808835143685
t7143,0.0,2.1902007567580895,65.62056579972335,59.80696175537606,127.61772831185749
t7144,0.0,2.2627299588669283,65.18542003267444,59.38922199527827,126.83737198681965
t7145,0.0,2.062569836018357,52.21795884216265,47.48352683365133,101.76405551183234
t7146,0.0,0.6410958339164403,13.054474725631106,13.576654724136514,27.272225283684058
t7147,0.0,0.0,0.0,0.0,0.0
t7148,0.0,0.0,0.0,0.0,0.0
t7149,0.0,0.0,0.0,0.0,0.0
t7150,0.0,0.0,0.0,0.0,0.0
t7151,0.0,0.0,0.0,0.0,0.0
t7152,0.0,0.0,0.0,0.0,0.0
t7153,0.0,0.0,0.0,0.0,0.0
t7154,0.0,0.0,0.0,0.0,0.0
t7155,0.0,0.0,0.0,0.0,0.0
t7156,0.0,0.0,0.0,0.0,0.0
t7157,0.0,0.0,0.0,0.0,0.0
t7158,0.0,0.0,0.0,0.0,0.0
t7159,0.0,0.0,0.0,0.0,0.0
t7160,0.0,0.0,10.617621692039423,7.449729705918944,18.06735139795837
t7161,0.0,0.3393715980962224,54.045584094263475,39.54638610941678,93.93134180177648
t7162,0.0,2.251124652799391,65.35947872303896,60.50320467487323,128.11380805071158
t7163,0.0,2.33815413545073,66.49086825705847,58.553732229165675,127.38275462167488
t7164,0.0,2.2163114188040516,66.14274746992255,54.93328346433266,123.29234235305927
t7165,0.0,2.1118747583617563,64.57620676453854,54.93328275286025,121.62136427576054
t7166,0.0,2.117678030258794,64.40214803711396,51.660956042038315,118.18078210941107
t7167,0.0,2.1960067888994663,62.66154983632608,46.299909855990386,111.15746648121592
t7168,0.0,2.2250180236093624,62.74858108298042,53.888927072507705,118.8625261790975
t7169,0.0,1.9900406079407225,52.65310459562587,47.344274587045874,101.98741979061246
t7170,0.0,0.5801655001177766,15.404275310012688,12.601909315631117,28.586350125761584
t7171,0.0,0.0,0.0,0.0,0.0
t7172,0.0,0.0,0.0,0.0,0.0
t7173,0.0,0.0,0.0,0.0,0.0
t7174,0.0,0.0,0.0,0.0,0.0
t7175,0.0,0.0,0.0,0.0,0.0
t7176,0.0,0.0,0.0,0.0,0.0
t7177,0.0,0.0,0.0,0.0,0.0
t7178,0.0,0.0,0.0,0.0,0.0
t7179,0.0,0.0,0.0,0.0,0.0
t7180,0.0,0.0,0.0,0.0,0.0
t7181,0.0,0.0,0.0,0.0,0.0
t7182,0.0,0.0,0.0,0.0,0.0
t7183,0.0,0.0,0.0,0.0,0.0
t7184,0.0,0.0,9.051078600112863,6.266118617114993,15.317197217227857
t7185,0.0,0.6352707626844993,51.6087413925129,18.868055453560267,71.11206760875766
t7186,0.0,1.6448118066398938,61.09500464585112,50.33809664595952,113.07791309845052
t7187,0.0,1.743439549962367,64.48916838500558,56.95237035396146,123.18497828892941
t7188,0.0,1.6564086239239837,59.96360744310005,51.31282543290505,112.93284149992908
t7189,0.0,1.7608239245059636,58.919226737580786,55.14212467791555,115.8221753400023
t7190,0.0,1.7434286311746336,60.572807457790525,55.83837540997212,118.15461149893727
t7191,0.0,1.6883202794684142,59.78954812159924,27.15329820089995,88.6311666019676
t7192,0.0,0.690379516306608,55.5250810441559,26.248189107194335,82.46364966765684
t7193,0.0,1.5113673403512708,46.648026195770065,2.4367864103328105,50.59617994645414
t7194,0.0,0.3190817169534131,12.010111476890808,0.0,12.32919319384422
t7195,0.0,0.0,0.0,0.0,0.0
t7196,0.0,0.0,0.0,0.0,0.0
t7197,0.0,0.0,0.0,0.0,0.0
t7198,0.0,0.0,0.0,0.0,0.0
t7199,0.0,0.0,0.0,0.0,0.0
t7200,0.0,0.0,0.0,0.0,0.0
t7201,0.0,0.0,0.0,0.0,0.0
t7202,0.0,0.0,0.0,0.0,0.0
t7203,0.0,0.0,0.0,0.0,0.0
t7204,0.0,0.0,0.0,0.0,0.0
t7205,0.0,0.0,0.0,0.0,0.0
t7206,0.0,0.0,0.0,0.0,0.0
t7207,0.0,0.0,0.0,0.0,0.0
t7208,0.0,0.0,8.964049045452471,1.8101831432693902,10.77423218872186
t7209,0.0,0.32196291785946,55.78618134884867,39.9641273677778,96.07227163448593
t7210,0.0,2.1002525450856075,65.62054856088768,62.03491245799845,129.75571356397174
t7211,0.0,2.204684867607711,66.92599496484314,61.129796878469165,130.26047671092002
t7212,0.0,2.132161305954382,64.40212635305436,58.13596629807644,124.67025395708518
t7213,0.0,2.0161203116774558,62.748555281083355,57.5789732227386,122.3436488154994
t7214,0.0,2.021924508929055,63.18370748107457,58.066343421993494,123.27197541199712
t7215,0.0,2.1089559121698396,65.5335189334061,60.99055284875923,128.63302769433517
t7216,0.0,2.152474115279838,65.88164216319456,62.452660062129326,130.48677634060374
t7217,0.0,1.9029920917050884,58.310036028513075,48.5974880258629,108.81051614608106
t7218,0.0,0.5163393937537386,15.404271150937333,12.253785158380708,28.17439570307178
t7219,0.0,0.0,0.0,0.0,0.0
t7220,0.0,0.0,0.0,0.0,0.0
t7221,0.0,0.0,0.0,0.0,0.0
t7222,0.0,0.0,0.0,0.0,0.0
t7223,0.0,0.0,0.0,0.0,0.0
t7224,0.0,0.0,0.0,0.0,0.0
t7225,0.0,0.0,0.0,0.0,0.0
t7226,0.0,0.0,0.0,0.0,0.0
t7227,0.0,0.0,0.0,0.0,0.0
t7228,0.0,0.0,0.0,0.0,0.0
t7229,0.0,0.0,0.0,0.0,0.0
t7230,0.0,0.0,0.0,0.0,0.0
t7231,0.0,0.0,0.0,0.0,0.0
t7232,0.0,0.0,7.745641545538,0.9747076676322148,8.720349213170214
t7233,0.0,0.9601860030012721,51.869834760024965,36.41330677741656,89.24332754044279
t7234,0.0,2.1989066259690486,62.922638677591095,60.22470862409564,125.34625392765578
t7235,0.0,2.259824654314288,63.531845745884034,59.667713695254335,125.45938409545266
t7236,0.0,2.14668554036005,61.791245573792466,57.99673753124743,121.93466864539995
t7237,0.0,2.0451470668274383,60.65985205728413,55.35102202683218,118.05602115094375
t7238,0.0,2.053853120375002,61.53015511096301,58.06636106655958,121.65036929789758
t7239,0.0,2.1408845434688906,63.18372656932677,59.876586516827956,125.20119762962362
t7240,0.0,2.1611918256314175,63.87996686026153,59.528466813716946,125.5696254996099
t7241,0.0,1.4185411990242418,52.04389204024815,45.88216803425153,99.34460127352392
t7242,0.0,0.4989460857792781,12.532293900091638,10.652445904906843,23.68368589077776
t7243,0.0,0.0,0.0,0.0,0.0
t7244,0.0,0.0,0.0,0.0,0.0
t7245,0.0,0.0,0.0,0.0,0.0
t7246,0.0,0.0,0.0,0.0,0.0
t7247,0.0,0.0,0.0,0.0,0.0
t7248,0.0,0.0,0.0,0.0,0.0
t7249,0.0,0.0,0.0,0.0,0.0
t7250,0.0,0.0,0.0,0.0,0.0
t7251,0.0,0.0,0.0,0.0,0.0
t7252,0.0,0.0,0.0,0.0,0.0
t7253,0.0,0.0,0.0,0.0,0.0
t7254,0.0,0.0,0.0,0.0,0.0
t7255,0.0,0.0,0.0,0.0,0.0
t7256,0.0,0.0,8.006723355011138,3.0634193987661718,11.07014275377731
t7257,0.0,0.11599544568763173,55.612124547051984,35.6474425735619,91.37556256630151
t7258,0.0,0.1653045486598199,64.57620657559275,57.99673854363301,122.73824966788558
t7259,0.0,0.28714513644851936,67.44819537418643,59.73733733752134,127.47267784815628
t7260,0.0,0.38287704747668144,64.14105439007618,55.69914437112376,120.22307580867661
t7261,0.0,0.6265594126062696,61.35609290857794,54.30666288779947,116.28931520898368
t7262,0.0,0.8209262139922138,60.39876279702969,57.16124675348092,118.38093576450282
t7263,0.0,0.3277578258314091,61.44312411617371,59.319592059690066,121.09047400169518
t7264,0.0,0.17980869709977454,56.221325773433875,61.54756168234008,117.94869615287374
t7265,0.0,0.043465230054245164,48.91080832554975,46.1606603112901,95.11493386689409
t7266,0.0,0.02318381088566896,11.13981490092259,12.18417489755498,23.34717360936324
t7267,0.0,0.0,0.0,0.0,0.0
t7268,0.0,0.0,0.0,0.0,0.0
t7269,0.0,0.0,0.0,0.0,0.0
t7270,0.0,0.0,0.0,0.0,0.0
t7271,0.0,0.0,0.0,0.0,0.0
t7272,0.0,0.0,0.0,0.0,0.0
t7273,0.0,0.0,0.0,0.0,0.0
t7274,0.0,0.0,0.0,0.0,0.0
t7275,0.0,0.0,0.0,0.0,0.0
t7276,0.0,0.0,0.0,0.0,0.0
t7277,0.0,0.0,0.0,0.0,0.0
t7278,0.0,0.0,0.0,0.0,0.0
t7279,0.0,0.0,0.0,0.0,0.0
t7280,0.0,0.0,8.528912435255673,0.6265885966886088,9.155501031944283
t7281,0.0,0.24363900002662456,59.35441439097376,36.134810424644265,95.73286381564465
t7282,0.0,0.9630764727070072,69.97206408210958,58.4144800674858,129.34962062230238
t7283,0.0,1.0239953426317756,67.70928196002147,59.11071792699615,127.84399522964941
t7284,0.0,0.7977165529475264,64.40214109325021,55.83838907238738,121.0382467185851
t7285,0.0,0.4524973345423063,63.44481068003648,53.05342867317532,116.9507366877541
t7286,0.0,0.9108552053093188,64.22808078700265,55.76876476574983,120.9077007580618
t7287,0.0,1.4504419047941206,66.14274165781987,57.02199763556852,124.61518119818251
t7288,0.0,0.9282638206308509,66.31680342984806,59.38921538963113,126.63428264011004
t7289,0.0,0.22622568338782723,52.82715690636388,44.2111869065066,97.2645694962583
t7290,0.0,0.5250536673266554,12.793382474761145,8.285228489986947,21.603664632074747
t7291,0.0,0.0,0.0,0.0,0.0
t7292,0.0,0.0,0.0,0.0,0.0
t7293,0.0,0.0,0.0,0.0,0.0
t7294,0.0,0.0,0.0,0.0,0.0
t7295,0.0,0.0,0.0,0.0,0.0
t7296,0.0,0.0,0.0,0.0,0.0
t7297,0.0,0.0,0.0,0.0,0.0
t7298,0.0,0.0,0.0,0.0,0.0
t7299,0.0,0.0,0.0,0.0,0.0
t7300,0.0,0.0,0.0,0.0,0.0
t7301,0.0,0.0,0.0,0.0,0.0
t7302,0.0,0.0,7.571587771184379,0.0,7.571587771184379
t7303,0.0,0.0,55.786191236898844,0.0,55.786191236898844
t7304,0.0,0.9282842637961348,65.44652406288742,0.0695889107962811,66.44439723747983
t7305,0.0,2.256932411161757,66.66493447295463,0.4176989513741174,69.3395658354905
t7306,0.0,2.300434291410646,62.835601442664675,2.0886617485408183,67.22469748261614
t7307,0.0,2.164085169693117,60.57281924136979,4.87361945244243,67.61052386350534
t7308,0.0,2.0509455630402638,62.83559856195301,6.823090752767704,71.70963487776098
t7309,0.0,2.0625487620183747,63.705897764948716,5.569857981106621,71.33830450807372
t7310,0.0,2.1524807303711073,60.311728796828824,18.380674901425117,80.84488442862505
t7311,0.0,2.2250074711368106,48.21456061373064,27.501420652134584,77.94098873700204
t7312,0.0,1.8855929214694818,10.704632991111849,5.987607028678268,18.577832941259597
t7313,0.0,0.46124052411620875,0.0,0.0,0.46124052411620875
t7314,0.0,0.0,0.0,0.0,0.0
t7315,0.0,0.0,0.0,0.0,0.0
t7316,0.0,0.0,0.0,0.0,0.0
t7317,0.0,0.0,0.0,0.0,0.0
t7318,0.0,0.0,0.0,0.0,0.0
t7319,0.0,0.0,0.0,0.0,0.0
t7320,0.0,0.0,0.0,0.0,0.0
t7321,0.0,0.0,0.0,0.0,0.0
t7322,0.0,0.0,0.0,0.0,0.0
t7323,0.0,0.0,0.0,0.0,0.0
t7324,0.0,0.0,0.0,0.0,0.0
t7325,0.0,0.0,0.0,0.0,0.0
t7326,0.0,0.0,7.1364413541618275,0.0,7.1364413541618275
t7327,0.0,0.0,55.26400772662475,1.1139419681631118,56.37794969478786
t7328,0.0,0.8180430614312477,66.22979080737421,31.470008858645937,98.51784272745141
t7329,0.0,2.106079513999118,68.05741350167277,58.83223348130797,128.99572649697987
t7330,0.0,2.222107270856767,65.968681346023,56.88274932373061,125.07353794061038
t7331,0.0,2.103163928494632,63.0966889471101,51.3128269482302,116.51267982383493
t7332,0.0,1.995825465681331,64.92431741915192,52.496433420972444,119.4165763058057
t7333,0.0,2.010330773370516,66.57788772652322,56.53462570772873,125.12284420762245
t7334,0.0,2.103163757167976,65.70758876554385,58.90184272233194,126.71259524504376
t7335,0.0,2.135077818650619,54.39369188053266,59.94620579376339,116.47497549294667
t7336,0.0,1.743445693622631,11.139784706004171,43.86306460333093,56.74629500295774
t7337,0.0,0.3887131722397882,0.0,9.329595024546382,9.71830819678617
t7338,0.0,0.0,0.0,0.0,0.0
t7339,0.0,0.0,0.0,0.0,0.0
t7340,0.0,0.0,0.0,0.0,0.0
t7341,0.0,0.0,0.0,0.0,0.0
t7342,0.0,0.0,0.0,0.0,0.0
t7343,0.0,0.0,0.0,0.0,0.0
t7344,0.0,0.0,0.0,0.0,0.0
t7345,0.0,0.0,0.0,0.0,0.0
t7346,0.0,0.0,0.0,0.0,0.0
t7347,0.0,0.0,0.0,0.0,0.0
t7348,0.0,0.0,0.0,0.0,0.0
t7349,0.0,0.0,0.0,0.0,0.0
t7350,0.0,0.0,6.962378786790748,0.0,6.962378786790748
t7351,0.0,0.0,56.308366097432135,0.2088287150180483,56.517194812450185
t7352,0.0,0.2958598262115704,68.2314773054578,37.24879735762664,105.77613448929601
